epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17141363868173562,0.632851368159204,0.5625,0.0001
2,0.1321552464703344,0.712842039800995,0.6875,0.0002
3,0.07830287003011074,0.7303327114427861,0.8125,0.0003
4,0.04788714489143974,0.6529073383084577,0.6875,0.0004
5,0.04086685451274773,0.7477456467661692,0.8125,0.0005
6,0.033021198901927694,0.7183613184079602,0.8125,0.0004997807075247146
7,0.04421251215356982,0.7086442786069652,0.6875,0.0004991232148123761
8,0.023949533358286573,0.7526430348258706,0.875,0.0004980286753286195
9,0.015274486106925837,0.7235696517412935,0.8125,0.0004964990092676262
10,0.01802803443103396,0.6300528606965174,0.625,0.0004945369001834514
11,0.007004304699498703,0.6909203980099503,0.625,0.0004921457902821578
12,0.018671415642975777,0.7003264925373134,0.625,0.0004893298743830168
13,0.016986191102505644,0.683535447761194,0.75,0.0004860940925593703
14,0.015565187765289765,0.6555503731343284,0.625,0.00048244412147206283
15,0.008310113077486848,0.7447139303482586,0.875,0.0004783863644106502
16,0.00944777031292928,0.6964396766169154,0.6875,0.0004739279400598532
17,0.0053552819815692754,0.7057680348258706,0.75,0.0004690766700109659
18,0.004180311196937252,0.6723414179104478,0.625,0.0004638410650401267
19,0.00514326829469833,0.7028140547263682,0.75,0.00045823031017752484
20,0.0100337899428543,0.6728078358208955,0.625,0.0004522542485937369
21,0.007400751631102362,0.7409825870646767,0.8125,0.00044592336433145995
22,0.005960629743914875,0.732431592039801,0.8125,0.0004392487639129391
23,0.006647188315359669,0.6846237562189055,0.6875,0.00043224215685535287
24,0.005004634619015049,0.728467039800995,0.75,0.00042491583512834137
25,0.005932556958385867,0.7276119402985075,0.875,0.0004172826515897146
26,0.0026590097802669196,0.658271144278607,0.625,0.00040935599743717243
27,0.002917705769093272,0.7042133084577115,0.75,0.00040114977871559375
28,0.00569205592941182,0.6686100746268657,0.6875,0.000392678391921108
