epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1748820382815141,0.5419009515570934,0.5625,0.0001
2,0.12808572715864733,0.5821078431372549,0.5625,0.0002
3,0.07753007164081702,0.6156105824682814,0.6875,0.0003
4,0.05781649407715751,0.6411115916955017,0.625,0.0004
5,0.046182799260490216,0.6548623125720876,0.6875,0.0005
6,0.04104020935483277,0.6968533737024221,0.8125,0.0004997807075247146
7,0.02805939010487726,0.644878171856978,0.6875,0.0004991232148123761
8,0.02099392096995591,0.6307850346020761,0.625,0.0004980286753286195
9,0.021113976636955228,0.6652970011534025,0.6875,0.0004964990092676262
10,0.015405167684478398,0.6652970011534025,0.6875,0.0004945369001834514
11,0.008710538197192363,0.6165837658592849,0.625,0.0004921457902821578
12,0.011208986156606652,0.683174740484429,0.625,0.0004893298743830168
13,0.011084155970960498,0.691410755478662,0.8125,0.0004860940925593703
14,0.015464912558225198,0.6657295271049597,0.75,0.00048244412147206283
15,0.012505424990824675,0.6341371107266436,0.625,0.0004783863644106502
16,0.0071910013883517915,0.6880767012687428,0.75,0.0004739279400598532
17,0.01280740704994689,0.7052335640138409,0.8125,0.0004690766700109659
18,0.003885982541620391,0.696583044982699,0.75,0.0004638410650401267
19,0.0029642518848749413,0.6287665801614764,0.5625,0.00045823031017752484
20,0.005155736790776735,0.6426975201845444,0.5625,0.0004522542485937369
21,0.003842024688240669,0.6617286620530565,0.75,0.00044592336433145995
22,0.005744142435035498,0.6408412629757785,0.625,0.0004392487639129391
23,0.004945996784324682,0.6565203287197232,0.75,0.00043224215685535287
24,0.006786135827496764,0.6411656574394464,0.6875,0.00042491583512834137
25,0.005947744004270834,0.7036656574394464,0.8125,0.0004172826515897146
26,0.004249145462871149,0.6391472029988466,0.6875,0.00040935599743717243
27,0.006811330777614226,0.6896626297577855,0.875,0.00040114977871559375
28,0.007526589259424117,0.6757497116493656,0.625,0.000392678391921108
29,0.005838528074491478,0.6618367935409457,0.6875,0.00038395669874474915
30,0.004279405210197113,0.682742214532872,0.75,0.000375
31,0.002782486333357016,0.6653690888119954,0.75,0.00036582400877996547
32,0.001990630515103056,0.6618548154555941,0.6875,0.0003564448228912682
33,0.0029291387957947825,0.6721273068050749,0.625,0.00034687889661302575
34,0.0030667159173407735,0.7261029411764706,0.8125,0.0003371430118304538
35,0.0015784974153103366,0.7208405420991926,0.8125,0.00032725424859373687
36,0.003499835144619003,0.7226427335640138,0.75,0.0003172299551538164
37,0.001197930410554886,0.7105500288350635,0.6875,0.00030708771752766396
38,0.0006286422187396459,0.6774257497116494,0.75,0.0002968453286464312
39,0.000601030478505366,0.7226247116493656,0.8125,0.00028652075714060294
40,0.0015039942431295335,0.7052696078431373,0.8125,0.0002761321158169134
41,0.0010099030334563745,0.6758398212226067,0.6875,0.0002656976298823284
42,0.0006233540432506201,0.6948349192618224,0.75,0.00025523560497083924
43,0.0007319805404957418,0.694888985005767,0.75,0.00024476439502916077
44,0.0010864104891606002,0.7088199250288351,0.75,0.00023430237011767165
45,0.0005346139874240827,0.6790657439446367,0.625,0.00022386788418308668
46,0.0003760864098646485,0.6983311707035755,0.75,0.00021347924285939712
47,0.0008269583846886628,0.6982410611303345,0.875,0.0002031546713535688
