epoch,train_loss,val_loss,val_bal_acc,lr
1,0.14543105691202043,0.0,0.46153846153846156,1e-05
2,0.08068037760539318,0.0,0.3076923076923077,5e-06
3,0.06264287333084842,0.0,0.3076923076923077,1.0000000000000001e-07
