epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.22750571342530074,0.6303805912506144,0.8571428571428572,9.999999999999999e-06
2,0.15183712468471056,0.7013376869601854,0.8571428571428572,1.9999999999999998e-05
3,0.10402567914606613,0.6796924373288392,0.6904761904761905,3e-05
4,0.0694540955218268,0.6864862018116705,0.6547619047619048,2.99665031793473e-05
5,0.04345381445032947,0.6844673829085036,0.6904761904761905,2.9866162322321703e-05
6,0.02051081834360957,0.6522716101397373,0.6904761904761905,2.9699425575548802e-05
7,0.008267009524444554,0.6028368794326241,0.5238095238095238,2.946703762581565e-05
8,0.0037541296570216894,0.5910048451653676,0.5238095238095238,2.917003637411878e-05
9,0.001812592316576981,0.606593638087213,0.5238095238095238,2.880974830014643e-05
10,0.0010571878424624303,0.6335580366547293,0.6904761904761905,2.838778253789822e-05
11,0.0006759636929434046,0.6335580366547293,0.6904761904761905,2.790602368890209e-05
12,0.00046583459971984273,0.6242012499122253,0.5238095238095238,2.7366623405126405e-05
13,0.0003400070720404691,0.6393336142124851,0.6904761904761905,2.6771990779179916e-05
14,0.00026269857303697883,0.6360332841794818,0.6904761904761905,2.6124781584719365e-05
15,0.0002107407831149262,0.6376834491959834,0.6904761904761905,2.5427886415119635e-05
16,0.00016856348947054178,0.6393336142124851,0.6904761904761905,2.4684417773382037e-05
