epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17557360958555393,0.47764853881788044,0.4444444444444444,3.3333333333333333e-06
2,0.17304544712096961,0.4982668821515857,0.5,6.666666666666667e-06
3,0.17237548739340092,0.4774676682636067,0.4523809523809524,1e-05
4,0.17113253773955286,0.4798513801953042,0.4841269841269841,9.988834393115768e-06
5,0.16917203182966026,0.47871576507344604,0.4722222222222222,9.955387440773902e-06
6,0.16736108190477234,0.501728618580895,0.48412698412698413,9.899808525182935e-06
7,0.16500060339467124,0.52002803943518,0.5515873015873016,9.822345875271884e-06
8,0.16165614420763683,0.5704207355042599,0.5753968253968254,9.723345458039595e-06
9,0.156640634746547,0.5957435129560907,0.5992063492063492,9.603249433382145e-06
10,0.15351677965902966,0.5787146852492414,0.6547619047619048,9.462594179299408e-06
11,0.15025030049642077,0.5536294691224268,0.5158730158730158,9.302007896300697e-06
12,0.14667108721423194,0.5633388884289637,0.5833333333333333,9.122207801708802e-06
13,0.14322256283442256,0.5401469640742487,0.6031746031746031,8.923996926393306e-06
14,0.13956913934486867,0.5330480197823795,0.5753968253968254,8.708260528239788e-06
15,0.13682256478540586,0.5181842396057922,0.5436507936507937,8.475962138373212e-06
16,0.13404832950013865,0.5192406676193115,0.5753968253968254,8.228139257794012e-06
17,0.13224889925438946,0.4997957332546261,0.5198412698412698,7.965898723646777e-06
18,0.13143199682235718,0.4921973702681204,0.5436507936507937,7.690411765816864e-06
19,0.1303270555453011,0.4981175064699467,0.5476190476190476,7.402908775933419e-06
20,0.12856911599947107,0.49750110681980975,0.5476190476190476,7.104673812141676e-06
21,0.12671894683331195,0.5083407421271817,0.503968253968254,6.797038864187564e-06
22,0.124146717711859,0.5106326690014866,0.503968253968254,6.481377904428171e-06
23,0.12220011756842006,0.5127554234170677,0.4801587301587301,6.1591007513376425e-06
24,0.12170938523998749,0.5025294881993212,0.503968253968254,5.831646772915651e-06
25,0.12039875521888317,0.5021920431353776,0.4801587301587301,5.500478458120493e-06
