epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16254358833958937,0.5291800274851123,0.5,0.0003333333333333333
2,0.061692501200622946,0.47904260192395787,0.4333333333333333,0.0006666666666666666
3,0.030324489905953753,0.5052450755840586,0.4666666666666667,0.001
4,0.024310676825688313,0.4623453962437013,0.4333333333333333,0.0009997377845227576
5,0.013907919669923843,0.4471598717361429,0.4333333333333333,0.0009989514131188558
6,0.012986513922052922,0.43641777370590934,0.4333333333333333,0.0009976417105833069
7,0.009073217703203861,0.4778515803939533,0.3833333333333333,0.0009958100506132126
8,0.010496664921538997,0.4734081539166285,0.4333333333333333,0.0009934583543669453
9,0.007794705272499149,0.5075125973431058,0.5166666666666666,0.0009905890884491196
10,0.013304105000147079,0.46330737517178194,0.4666666666666667,0.000987205262323463
11,0.007768731610957105,0.5097572148419606,0.4333333333333333,0.0009833104251563056
12,0.008095086983203912,0.4884791571232249,0.48333333333333334,0.0009789086620939935
13,0.0077017281480289785,0.46672010994044894,0.41666666666666663,0.0009740045899781352
14,0.007033734117483747,0.421644525881814,0.4333333333333333,0.0009686033525031719
15,0.003898403175197265,0.4283096655978012,0.4333333333333333,0.0009627106148213521
16,0.008794173635152487,0.49803023362345394,0.48333333333333334,0.0009563325576007701
17,0.00666113967700111,0.5227897388914338,0.4333333333333333,0.0009494758705426977
18,0.00790785559045257,0.4415025194686212,0.4333333333333333,0.0009421477453650118
19,0.005582676759899263,0.43135593220338986,0.4333333333333333,0.0009343558682590756
20,0.006910585881267574,0.461749885478699,0.4333333333333333,0.0009261084118279846
21,0.00855279315793781,0.44264773247824096,0.3833333333333333,0.0009174140265146356
