epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17999404091617943,0.5,0.5,3.3333333333333333e-06
2,0.1819201211594505,0.5,0.5,6.666666666666667e-06
3,0.18934892688268495,0.4992283950617284,0.5,1e-05
4,0.17863789968261565,0.5,0.5,9.988834393115768e-06
5,0.19561749700612077,0.5030864197530864,0.5,9.955387440773902e-06
6,0.19006411289152356,0.5077160493827161,0.5,9.899808525182935e-06
7,0.17905955300608903,0.5362654320987654,0.5277777777777778,9.822345875271884e-06
8,0.17828102587768233,0.5455246913580247,0.5416666666666666,9.723345458039595e-06
9,0.1711978897715367,0.5779320987654322,0.6041666666666666,9.603249433382145e-06
10,0.1607032697044175,0.566358024691358,0.5555555555555556,9.462594179299408e-06
11,0.16579524619072922,0.566358024691358,0.5555555555555556,9.302007896300697e-06
12,0.17735074515480342,0.5493827160493827,0.5486111111111112,9.122207801708802e-06
13,0.16911398875059985,0.5655864197530864,0.5625,8.923996926393306e-06
14,0.17277409528451187,0.5516975308641976,0.5069444444444444,8.708260528239788e-06
15,0.15714177957868933,0.5439814814814815,0.5208333333333334,8.475962138373212e-06
16,0.14800303705149004,0.5478395061728395,0.5416666666666667,8.228139257794012e-06
17,0.1470949936491023,0.5347222222222222,0.5208333333333334,7.965898723646777e-06
18,0.10831376968316034,0.533179012345679,0.5,7.690411765816864e-06
19,0.08681868416423344,0.5408950617283951,0.5138888888888888,7.402908775933419e-06
20,0.08309160111814605,0.533179012345679,0.5208333333333334,7.104673812141676e-06
21,0.06214140298875634,0.5277777777777778,0.5138888888888888,6.797038864187564e-06
22,0.043000032350989856,0.5254629629629629,0.5,6.481377904428171e-06
23,0.032646493647088395,0.5246913580246914,0.5138888888888888,6.1591007513376425e-06
24,0.0288784478026414,0.5308641975308642,0.4791666666666667,5.831646772915651e-06
25,0.016299436141156514,0.537037037037037,0.5,5.500478458120493e-06
26,0.014582040869125304,0.5347222222222222,0.5138888888888888,5.1670748850383734e-06
