epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,1.010107069586714,0.4375,0.3125,0.00012
2,0.5606826964455346,0.47291666666666665,0.375,0.00024
3,0.3029899347263078,0.45833333333333337,0.5625,0.00023998489532086502
4,0.10127545920355867,0.43333333333333335,0.3125,0.00023993958508598223
5,0.04086657834280535,0.39166666666666666,0.4375,0.00023986408070196096
6,0.2659384780600931,0.45625,0.3125,0.00023975840117662612
7,0.06388766242813897,0.42291666666666666,0.375,0.0002396225731142331
8,0.02096063476111946,0.44166666666666665,0.3125,0.00023945663070877016
9,0.009434909334340583,0.4520833333333334,0.375,0.0002392606157353505
10,0.01730665964778318,0.45416666666666666,0.375,0.00023903457753969546
11,0.024035125840048483,0.42916666666666664,0.375,0.00023877857302571193
12,0.4400110140210061,0.4395833333333333,0.375,0.00023849266664116732
13,0.08917247097863405,0.44583333333333336,0.3125,0.00023817693036146497
14,0.7717125967981097,0.45624999999999993,0.3125,0.0002378314436715248
15,0.10813353271389799,0.45416666666666666,0.4375,0.00023745629354577347
16,0.38004597755899566,0.46041666666666664,0.375,0.00023705157442624887
17,0.07222659882003589,0.4791666666666667,0.4375,0.00023661738819882503
18,0.8559988053345022,0.4520833333333333,0.3125,0.00023615384416756277
19,0.022763548744913945,0.46875,0.4375,0.00023566105902719306
20,0.024977725967593623,0.41666666666666663,0.4375,0.0002351391568337397
