epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,1.3560554577658575,0.49523809523809526,0.4285714285714286,0.00012
2,1.059598964639008,0.4714285714285714,0.5,0.00024
3,0.8927242630161345,0.4547619047619048,0.5,0.00023998489532086502
4,0.41566004379031557,0.42142857142857143,0.42857142857142855,0.00023993958508598223
5,0.11318809021031484,0.43333333333333335,0.5,0.00023986408070196096
6,0.04273770313254014,0.4738095238095238,0.4285714285714286,0.00023975840117662612
7,0.03691906261337863,0.4333333333333333,0.35714285714285715,0.0002396225731142331
8,0.010620960127406912,0.4642857142857143,0.42857142857142855,0.00023945663070877016
9,0.01970663584663157,0.4642857142857143,0.4285714285714286,0.0002392606157353505
10,0.007977902838661066,0.4357142857142857,0.3571428571428571,0.00023903457753969546
11,0.00935269928771613,0.4452380952380952,0.4285714285714286,0.00023877857302571193
12,0.018837292807004264,0.4238095238095238,0.4285714285714286,0.00023849266664116732
13,0.02479276008496593,0.4357142857142857,0.42857142857142855,0.00023817693036146497
14,0.27481061498583553,0.44285714285714284,0.4285714285714286,0.0002378314436715248
15,0.22309731035541955,0.41190476190476194,0.5,0.00023745629354577347
16,0.033103126284278396,0.430952380952381,0.42857142857142855,0.00023705157442624887
17,0.37170484807446663,0.3952380952380952,0.42857142857142855,0.00023661738819882503
18,0.010278205944191932,0.4452380952380952,0.5,0.00023615384416756277
