epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.19009190656696306,0.47256944444444443,0.47916666666666663,3.3333333333333333e-06
2,0.16078726418993688,0.5600694444444445,0.5833333333333333,6.666666666666667e-06
3,0.14456421958959914,0.5430555555555556,0.6458333333333333,1e-05
4,0.13238787693959295,0.5506944444444445,0.5833333333333333,9.988834393115768e-06
5,0.11416163399505118,0.5607638888888888,0.5416666666666667,9.955387440773902e-06
6,0.10207498410864818,0.5625,0.5833333333333333,9.899808525182935e-06
7,0.09593031265848725,0.5413194444444445,0.5833333333333333,9.822345875271884e-06
8,0.09119628996268148,0.5451388888888888,0.5833333333333333,9.723345458039595e-06
9,0.07558126232384121,0.5559027777777777,0.5833333333333333,9.603249433382145e-06
10,0.06875068610446154,0.5263888888888889,0.5,9.462594179299408e-06
11,0.05256797035188969,0.540625,0.5833333333333333,9.302007896300697e-06
12,0.040195637331217685,0.5440972222222222,0.5833333333333333,9.122207801708802e-06
13,0.026255179844194523,0.5493055555555555,0.5833333333333333,8.923996926393306e-06
14,0.014995889564619466,0.5451388888888888,0.5833333333333333,8.708260528239788e-06
15,0.008902436196242678,0.5482638888888889,0.5833333333333333,8.475962138373212e-06
16,0.004071453210909285,0.5444444444444445,0.5833333333333333,8.228139257794012e-06
17,0.0031648538198116296,0.528125,0.5625,7.965898723646777e-06
18,0.001053537626831178,0.5461805555555556,0.5833333333333333,7.690411765816864e-06
19,0.0006092661853418063,0.5489583333333333,0.5833333333333333,7.402908775933419e-06
