epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.12197950293605284,0.4118089465368101,0.375,3.3333333333333335e-05
2,0.03184972304005031,0.37582908561787526,0.375,6.666666666666667e-05
3,0.02533272695876715,0.409017059301381,0.4166666666666667,0.0001
4,0.015053782958545148,0.39195775792038995,0.375,9.988834393115767e-05
5,0.009805309218240948,0.36311941510966694,0.375,9.9553874407739e-05
6,0.008296784899934342,0.39561332250203085,0.375,9.899808525182935e-05
7,0.010094308073787877,0.40536149471974003,0.4583333333333333,9.822345875271883e-05
8,0.0028724526655068763,0.421608448415922,0.4583333333333333,9.723345458039594e-05
9,0.004352083197156345,0.380178716490658,0.375,9.603249433382144e-05
10,0.0035206234013191824,0.4122664500406174,0.4583333333333333,9.462594179299406e-05
11,0.006300022476441482,0.44388998491354303,0.375,9.302007896300698e-05
12,0.003339933673478521,0.38842047473241625,0.375,9.122207801708802e-05
13,0.003729011192910725,0.40129975629569453,0.375,8.923996926393305e-05
14,0.004533053593653366,0.4192829915819355,0.375,8.708260528239788e-05
15,0.007244852417090619,0.3561184956392105,0.375,8.475962138373213e-05
16,0.003722617381395028,0.4256701868399675,0.4583333333333333,8.228139257794012e-05
17,0.000994681887770151,0.41551584077985376,0.4583333333333333,7.965898723646776e-05
18,1.7074221148327413e-05,0.41632818846466285,0.4583333333333333,7.690411765816864e-05
19,9.842623809917557e-06,0.4151096669374492,0.4583333333333333,7.402908775933419e-05
20,6.740662934689459e-06,0.41551584077985376,0.4583333333333333,7.104673812141675e-05
21,5.055919489943956e-06,0.4151096669374492,0.4583333333333333,6.797038864187564e-05
22,4.0040108493352505e-06,0.41551584077985376,0.4583333333333333,6.481377904428171e-05
23,3.2733262575741875e-06,0.4151096669374492,0.4583333333333333,6.159100751337642e-05
24,2.7437351424695653e-06,0.4151096669374492,0.4583333333333333,5.831646772915651e-05
25,2.341381686187006e-06,0.4147034930950447,0.4583333333333333,5.5004784581204927e-05
26,2.0175889586625555e-06,0.41429731925264013,0.4583333333333333,5.167074885038373e-05
27,1.764706130194188e-06,0.41429731925264013,0.4583333333333333,4.832925114961629e-05
28,1.556798740860292e-06,0.4147034930950447,0.4583333333333333,4.4995215418795085e-05
29,1.3818379878701795e-06,0.41429731925264013,0.4583333333333333,4.1683532270843504e-05
30,1.2389085674019552e-06,0.41429731925264013,0.4583333333333333,3.840899248662358e-05
31,1.1202156099166242e-06,0.41348497156783104,0.4583333333333333,3.5186220955718306e-05
32,1.0165907020209267e-06,0.4138911454102356,0.4583333333333333,3.202961135812437e-05
33,9.319564799447906e-07,0.4147034930950447,0.4583333333333333,2.895326187858326e-05
