epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6783495036038485,0.5055694237213294,0.5,0.0001
2,0.51288597908887,0.571851441675955,0.5,0.0002
3,0.4575412961569699,0.5733586402629451,0.5595238095238095,0.0003
4,0.4145999505303123,0.6367945188893914,0.5595238095238095,0.0004
5,0.3984082086519761,0.6655550372303869,0.7023809523809523,0.0005
6,0.39782364552671257,0.668900608577055,0.7738095238095238,0.0004999675562428437
7,0.36962111960757865,0.700461863335458,0.8333333333333333,0.0004998702333921537
8,0.36575792160901155,0.6112976686050445,0.6666666666666666,0.0004997080567080817
9,0.36712374459613456,0.6695086514801349,0.7738095238095238,0.0004994810682835951
10,0.3631812484697862,0.6752036008959508,0.8452380952380952,0.0004991893270335525
11,0.3552679625424472,0.6477606572204873,0.8333333333333333,0.0004988329086794121
12,0.35660904537547716,0.7304010768502132,0.9166666666666667,0.0004984119057295783
13,0.3553365576267242,0.6538580010611817,0.75,0.0004979264274553905
14,0.3576530447331342,0.604467646419936,0.5833333333333334,0.0004973765998627628
15,0.3559007042646408,0.672612073969354,0.7738095238095238,0.0004967625656594782
16,0.35753713087602096,0.6621088672774991,0.75,0.0004960844842181495
17,0.355530296347358,0.7437735694522094,0.9166666666666667,0.0004953425315348534
18,0.3535540025884455,0.6450302508021181,0.6666666666666666,0.0004945369001834514
19,0.3612453154000369,0.7025254701426897,0.75,0.000493667799265607
20,0.35531533495946366,0.6822107834583843,0.7619047619047619,0.000492735454356513
21,0.3572810171950947,0.6870297237722518,0.75,0.0004917401074463441
22,0.35642787456512454,0.6793174607131284,0.8333333333333333,0.0004906820168774477
23,0.3557852774858475,0.6746480829288617,0.8333333333333333,0.0004895614572772916
24,0.3530040524222634,0.6793699856491192,0.75,0.0004883787194871841
25,0.3532596323706887,0.7426064475694308,0.9166666666666667,0.00048713411048678635
26,0.3556845154545524,0.6615195196906192,0.75,0.00048582795331443573
27,0.35801997482776643,0.673333179022787,0.8452380952380952,0.00048446058698330114
