epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6513653009691659,0.6069452956721721,0.6309523809523809,0.0001
2,0.4826476444654605,0.7000637517563757,0.6904761904761905,0.0002
3,0.42178709794055014,0.7103344848720137,0.6904761904761905,0.0003
4,0.3940603256444721,0.7073878136596268,0.7738095238095238,0.0004
5,0.3840062484583434,0.7614053567240859,0.8571428571428572,0.0005
6,0.3821922111160615,0.7448624164181957,0.7619047619047619,0.0004999675562428437
7,0.3604106033659157,0.7429882921426699,0.7738095238095238,0.0004998702333921537
8,0.351754515486605,0.7363209620110477,0.7738095238095238,0.0004997080567080817
9,0.34795991670997706,0.7350257273316687,0.7619047619047619,0.0004994810682835951
10,0.34608888910973773,0.7651028600594754,0.8452380952380952,0.0004991893270335525
11,0.34731722628588185,0.7281031931057451,0.7619047619047619,0.0004988329086794121
12,0.3526198490358451,0.7378142508331083,0.7738095238095238,0.0004984119057295783
13,0.3448473684599294,0.7593326856338816,0.7619047619047619,0.0004979264274553905
14,0.3441220524666064,0.7633435283591854,0.8452380952380952,0.0004973765998627628
15,0.35094395509975795,0.7468079781332462,0.8452380952380952,0.0004967625656594782
16,0.34469856847735014,0.6708606191507518,0.5952380952380952,0.0004960844842181495
17,0.34513130197849345,0.7401091169938337,0.7619047619047619,0.0004953425315348534
18,0.3430958125082886,0.6916090076206505,0.7619047619047619,0.0004945369001834514
19,0.34560788247515173,0.7536556262156682,0.6904761904761905,0.000493667799265607
20,0.34266777155811295,0.7427488535522636,0.7738095238095238,0.000492735454356513
21,0.34231747489641695,0.7350789359073147,0.7619047619047619,0.0004917401074463441
22,0.3432131674250259,0.7460014740746141,0.7619047619047619,0.0004906820168774477
23,0.3420867455356261,0.7084032106448682,0.7619047619047619,0.0004895614572772916
24,0.34356592206613107,0.7227030153496887,0.7619047619047619,0.0004883787194871841
25,0.34581314060179624,0.7465517886949513,0.7738095238095238,0.00048713411048678635
26,0.3459606505930424,0.6857673957555322,0.6785714285714286,0.00048582795331443573
27,0.3423029477434123,0.7392627065034674,0.7619047619047619,0.00048446058698330114
28,0.34104267009260025,0.7455334356777295,0.7619047619047619,0.00048303236639339196
29,0.34288777734207754,0.7327017935231368,0.6904761904761905,0.00048154366223944413
30,0.3409043805235449,0.7310572543980829,0.7619047619047619,0.0004799948609147061
