epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1758048819696031,0.5076823414468374,0.4642857142857143,2e-05
2,0.1727018654346466,0.509296546450873,0.35714285714285715,4e-05
3,0.16518856412390384,0.5904039760417994,0.45238095238095233,6e-05
4,0.14395668475729664,0.7001465528227349,0.6547619047619048,8e-05
5,0.12082112644140314,0.6916549849199269,0.6547619047619048,0.0001
6,0.10250927323884354,0.6398644917378191,0.48809523809523814,9.995614150494293e-05
7,0.08895931615516907,0.5700395055435198,0.48809523809523814,9.982464296247522e-05
8,0.07496592141233566,0.5299180153774266,0.5238095238095238,9.96057350657239e-05
9,0.06765570668730794,0.4999532730130411,0.5238095238095238,9.929980185352526e-05
10,0.05949568181162382,0.4742513062316809,0.35714285714285715,9.890738003669029e-05
11,0.052223331919621405,0.48418079096045197,0.5238095238095238,9.842915805643155e-05
12,0.046360356801348486,0.4530053948430398,0.35714285714285715,9.786597487660337e-05
13,0.042742036845217025,0.4414617051102332,0.35714285714285715,9.721881851187406e-05
14,0.037764185857845516,0.4404443311669003,0.35714285714285715,9.648882429441257e-05
15,0.034613563224854996,0.4400407799158914,0.35714285714285715,9.567727288213005e-05
16,0.031042465034349844,0.4281275221953188,0.32142857142857145,9.478558801197065e-05
17,0.025948389772632408,0.4427806805148464,0.35714285714285715,9.381533400219318e-05
18,0.02328597427709255,0.4216367189159339,0.2857142857142857,9.276821300802534e-05
19,0.0236899546779147,0.42849709018308485,0.32142857142857145,9.164606203550497e-05
20,0.02395129483406114,0.43132194894014697,0.32142857142857145,9.045084971874738e-05
21,0.02174708319447435,0.430463871543265,0.39285714285714285,8.9184672866292e-05
22,0.021352166982180235,0.4360562423006669,0.2857142857142857,8.784975278258783e-05
23,0.01851173408333746,0.42944649759993203,0.39285714285714285,8.644843137107059e-05
24,0.01800546422813701,0.4297077439361115,0.32142857142857145,8.498316702566828e-05
25,0.01822616956651029,0.44244509579032326,0.32142857142857145,8.345653031794292e-05
26,0.017742276129954517,0.4331124421222548,0.32142857142857145,8.18711994874345e-05
