epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6599725137666329,0.5052083333333334,0.5,0.0001
2,0.4626808323196529,0.5354166666666667,0.5,0.0002
3,0.40707472028191555,0.5177083333333333,0.5625,0.0003
4,0.3693291314483918,0.5125,0.625,0.0004
5,0.35250641973977237,0.5416666666666667,0.625,0.0005
6,0.3449500341390826,0.5520833333333334,0.5,0.0004999675562428437
7,0.36303233424412834,0.546875,0.625,0.0004998702333921537
8,0.3203594464923918,0.5739583333333333,0.625,0.0004997080567080817
9,0.3136916278871064,0.559375,0.5625,0.0004994810682835951
10,0.3098076107268481,0.54375,0.5625,0.0004991893270335525
11,0.3091438615445009,0.5395833333333333,0.625,0.0004988329086794121
12,0.30565489029761445,0.5510416666666667,0.625,0.0004984119057295783
13,0.30882965750301006,0.5260416666666666,0.5625,0.0004979264274553905
14,0.30366018767823877,0.5291666666666666,0.5,0.0004973765998627628
15,0.3057381974667618,0.5083333333333333,0.5,0.0004967625656594782
16,0.3069179495892574,0.5010416666666666,0.4375,0.0004960844842181495
17,0.3053706334423773,0.5052083333333334,0.5,0.0004953425315348534
18,0.30211831798258515,0.5177083333333333,0.5,0.0004945369001834514
19,0.30569631060988633,0.5385416666666667,0.5625,0.000493667799265607
20,0.30367738100671277,0.5010416666666666,0.5,0.000492735454356513
