epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1766232098123841,0.5807292013344374,0.6904761904761905,3.3333333333333333e-06
2,0.16659389801849664,0.6066471595281012,0.6785714285714286,6.666666666666667e-06
3,0.14711485408440397,0.5189364793253619,0.5,1e-05
4,0.10104200707533878,0.5081724970646105,0.5,9.988834393115768e-06
5,0.08396560818192352,0.5247730897337249,0.5,9.955387440773902e-06
6,0.07434431329147967,0.5211805102563352,0.5,9.899808525182935e-06
7,0.06879122636963,0.5163685127448709,0.4166666666666667,9.822345875271884e-06
8,0.06413516750365329,0.5178901228026735,0.5,9.723345458039595e-06
9,0.058325556022907885,0.5138498021330054,0.5,9.603249433382145e-06
10,0.053939461450137505,0.5075441506540393,0.5,9.462594179299408e-06
11,0.04928916695416943,0.5206165072282025,0.5357142857142857,9.302007896300697e-06
12,0.04470519733236113,0.5159030216539888,0.5357142857142857,9.122207801708802e-06
13,0.04166889046993951,0.5050604960919161,0.3333333333333333,8.923996926393306e-06
14,0.03689120733720115,0.49881741300552823,0.4642857142857143,8.708260528239788e-06
15,0.034136744815688305,0.5162464821919706,0.5357142857142857,8.475962138373212e-06
16,0.031227213436920285,0.5035348923069277,0.5357142857142857,8.228139257794012e-06
