epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15415329221756227,0.28925768455125817,0.15,3.3333333333333335e-05
2,0.058571326641506084,0.5631398440610911,0.65,6.666666666666667e-05
3,0.028065563972886204,0.7644025124918112,0.85,0.0001
4,0.016988892748310218,0.5989004637063108,0.65,9.988834393115767e-05
5,0.012739294645759782,0.6192662907348654,0.6,9.9553874407739e-05
6,0.0060506391863078355,0.46680839038676447,0.5,9.899808525182935e-05
7,0.0064047192433844755,0.38636626376025995,0.2,9.822345875271883e-05
8,0.005452065961662811,0.5738847285198648,0.45,9.723345458039594e-05
9,0.008055338449574715,0.42487572413970276,0.3,9.603249433382144e-05
10,0.0034032965854455524,0.5669676690087475,0.7,9.462594179299406e-05
11,0.00627853038765831,0.5262039023262386,0.55,9.302007896300698e-05
12,0.0027711616982439105,0.6244556909994734,0.8,9.122207801708802e-05
13,0.0021704881264863665,0.5953616523872526,0.6,8.923996926393305e-05
14,0.0038664226580397464,0.6011611925344569,0.75,8.708260528239788e-05
15,0.0016108692363133977,0.6032998933860837,0.65,8.475962138373213e-05
16,5.738131123937927e-06,0.6004290246753414,0.6,8.228139257794012e-05
17,2.8465719426720326e-06,0.5986564077532723,0.6,7.965898723646776e-05
18,2.1548773709641422e-06,0.605040397682753,0.6,7.690411765816864e-05
19,1.7329198907577602e-06,0.5915980526903957,0.6,7.402908775933419e-05
