epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.28815683789467544,0.5244471089794831,0.75,9.999999999999999e-06
2,0.1900928888595506,0.4183986144417799,0.35,1.9999999999999998e-05
3,0.1433859115905976,0.37310151878497205,0.4,3e-05
4,0.10803565324357386,0.4327204902744471,0.45,2.99665031793473e-05
5,0.07240847100535136,0.4888755662136957,0.5,2.9866162322321703e-05
6,0.042674773864531786,0.49606981081801227,0.5,2.9699425575548802e-05
7,0.021605729094047225,0.4900746069810818,0.5,2.946703762581565e-05
8,0.008581638793994704,0.4912736477484679,0.5,2.917003637411878e-05
9,0.003722250780739476,0.4832134292565947,0.5,2.880974830014643e-05
10,0.0018385820963231617,0.47961630695443647,0.5,2.838778253789822e-05
11,0.0010662126457717616,0.4832134292565947,0.5,2.790602368890209e-05
12,0.0006657721591836072,0.48201438848920863,0.5,2.7366623405126405e-05
13,0.0004473297863370043,0.48201438848920863,0.5,2.6771990779179916e-05
14,0.0003374724846243011,0.48201438848920863,0.5,2.6124781584719365e-05
15,0.000254691589566136,0.48201438848920863,0.5,2.5427886415119635e-05
16,0.00020571479372653373,0.48201438848920863,0.5,2.4684417773382037e-05
