epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2888360245592275,0.4941049180327869,0.2727272727272727,9.999999999999999e-06
2,0.18349270285314814,0.6090950819672132,0.8181818181818181,1.9999999999999998e-05
3,0.11471084315495886,0.4675737704918033,0.4090909090909091,3e-05
4,0.06100519616038177,0.4557967213114754,0.45454545454545453,2.99665031793473e-05
5,0.02971872773353651,0.45719344262295086,0.45454545454545453,2.9866162322321703e-05
6,0.012652857736298803,0.4495934426229508,0.45454545454545453,2.9699425575548802e-05
7,0.004755783601438591,0.4495934426229508,0.45454545454545453,2.946703762581565e-05
8,0.0019791529875932334,0.4497967213114754,0.45454545454545453,2.917003637411878e-05
9,0.0009363725169055359,0.4473967213114754,0.45454545454545453,2.880974830014643e-05
10,0.0005535161496487826,0.44699672131147544,0.45454545454545453,2.838778253789822e-05
11,0.00036445470392603167,0.44859672131147543,0.45454545454545453,2.790602368890209e-05
12,0.00025659175305014624,0.4481967213114754,0.45454545454545453,2.7366623405126405e-05
13,0.00018847431796252084,0.4481967213114754,0.45454545454545453,2.6771990779179916e-05
14,0.00014651705542010935,0.44699672131147544,0.45454545454545453,2.6124781584719365e-05
15,0.00011530642292304628,0.4473967213114754,0.45454545454545453,2.5427886415119635e-05
16,9.35325749781725e-05,0.4481967213114754,0.45454545454545453,2.4684417773382037e-05
17,7.741715829875238e-05,0.4481967213114754,0.45454545454545453,2.3897696170940328e-05
18,6.534928364895086e-05,0.4493967213114754,0.45454545454545453,2.307123529745059e-05
19,5.6324082793629725e-05,0.44859672131147543,0.45454545454545453,2.2208726327800257e-05
