epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6542614630506008,0.5829180327868853,0.45454545454545453,0.0004999691581204152
2,0.5516172749332234,0.8098360655737705,0.8636363636363636,0.0004998766400914329
3,0.4455601678618902,0.8348196721311476,0.8636363636363636,0.0004997224687404926
4,0.3884605546540852,0.8210163934426229,0.8636363636363636,0.0004995066821070679
5,0.3857511289512055,0.8392,0.8181818181818181,0.000499229333433282
6,0.368286403296869,0.839022950819672,0.8636363636363636,0.00049889049115077
7,0.3749548008170309,0.8482098360655738,0.8636363636363636,0.0004984902388637949
8,0.32243126215814033,0.8342032786885245,0.8636363636363636,0.0004980286753286195
9,0.3525246198796019,0.8390032786885246,0.8181818181818181,0.0004975059144291394
10,0.3098836071506331,0.8398098360655737,0.8636363636363636,0.0004969220851487844
11,0.30197989506812034,0.8090229508196721,0.8636363636363636,0.0004962773315386935
12,0.31746370071851754,0.7800459016393442,0.8636363636363636,0.0004955718126821722
13,0.29441268327115455,0.8312131147540984,0.8636363636363636,0.0004948057026554415
14,0.28151095422762856,0.5837311475409837,0.4090909090909091,0.0004939791904846869
15,0.3069673042885865,0.7808327868852459,0.8636363636363636,0.0004930924800994192
16,0.28150378733496123,0.6554950819672132,0.8636363636363636,0.0004921457902821578
17,0.2656303419719768,0.7100721311475411,0.8636363636363636,0.0004911393546144495
18,0.27289232121238227,0.8376262295081967,0.8636363636363636,0.0004900734214192358
19,0.27359832087649577,0.8320000000000001,0.8181818181818181,0.0004889482536995825
