epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18509485362907044,0.5465902011545969,0.525,3.3333333333333333e-06
2,0.17816512201494988,0.6566209350296955,0.68828125,6.666666666666667e-06
3,0.17144729663438307,0.6173719075768693,0.6140625,1e-05
4,0.1551130838230184,0.660325612946991,0.67109375,9.988834393115768e-06
5,0.13146884470881837,0.6617152132681738,0.71484375,9.955387440773902e-06
6,0.12181399039218695,0.680805864355627,0.73984375,9.899808525182935e-06
7,0.11155101782450692,0.6672476568881259,0.6921875,9.822345875271884e-06
8,0.09808293784713217,0.6626770312737945,0.68828125,9.723345458039595e-06
9,0.08070012311003964,0.6470193678789473,0.65,9.603249433382145e-06
10,0.07185841590557955,0.65009171708222,0.66328125,9.462594179299408e-06
11,0.05496002353712248,0.6479894923372973,0.6421875,9.302007896300697e-06
12,0.037467166659086955,0.6410477205709302,0.6171875,9.122207801708802e-06
13,0.02702470885080811,0.6419756205612394,0.63828125,8.923996926393306e-06
14,0.01618100309773611,0.6379809090028103,0.6171875,8.708260528239788e-06
15,0.012164553384300442,0.6413785942713164,0.6421875,8.475962138373212e-06
16,0.006067286915781963,0.6325232234574225,0.609375,8.228139257794012e-06
17,0.003986114625504063,0.6480331012141265,0.634375,7.965898723646777e-06
18,0.002001573488978753,0.6547665194578655,0.63828125,7.690411765816864e-06
19,0.0022028425654084184,0.6459308764692038,0.61328125,7.402908775933419e-06
20,0.0001484228778782861,0.6451071532402087,0.63828125,7.104673812141676e-06
21,3.0597183346826835e-05,0.639771987872579,0.61328125,6.797038864187564e-06
22,0.0024005547859488365,0.6424501266734042,0.63828125,6.481377904428171e-06
