epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17712407092521623,0.5830960724193313,0.5755208333333334,3.3333333333333333e-06
2,0.16304765742771873,0.6949554679515257,0.6788194444444444,6.666666666666667e-06
3,0.15595701901982004,0.7923632403757239,0.8541666666666667,1e-05
4,0.15873349972011663,0.7604607728622184,0.8181423611111112,9.988834393115768e-06
5,0.15616996800641567,0.7515132987784104,0.7947048611111112,9.955387440773902e-06
6,0.13885659878643128,0.719226042731299,0.7860243055555556,9.899808525182935e-06
7,0.1322289719506437,0.7568653574731103,0.8342013888888888,9.822345875271884e-06
8,0.11904857955136391,0.7286495595464058,0.7504340277777778,9.723345458039595e-06
9,0.1039066867397798,0.6986223657954933,0.7265625,9.603249433382145e-06
10,0.08391235908629982,0.7047531269771743,0.734375,9.462594179299408e-06
11,0.07342340750992915,0.7159332870978732,0.7426215277777778,9.302007896300697e-06
12,0.050366496693096174,0.6756612887526159,0.7026909722222222,9.122207801708802e-06
13,0.04149880924924282,0.6825829196476372,0.7265625,8.923996926393306e-06
14,0.0263389766616349,0.6734879179442255,0.7065972222222222,8.708260528239788e-06
15,0.014861881287223603,0.6726666301649875,0.73046875,8.475962138373212e-06
16,0.007917746697174835,0.6868916386820461,0.734375,8.228139257794012e-06
17,0.004996986492365599,0.6986755974108143,0.72265625,7.965898723646777e-06
18,0.0020348378007569324,0.695837591862559,0.72265625,7.690411765816864e-06
19,0.001386409965862066,0.6950619311821677,0.7504340277777778,7.402908775933419e-06
20,0.0006677741621834301,0.672464350026768,0.6788194444444444,7.104673812141676e-06
