epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1821865370469307,0.49913528152799047,0.5,3.3333333333333333e-06
2,0.15940545247265356,0.49017111789586865,0.5,6.666666666666667e-06
3,0.13478880735179086,0.4530110460811263,0.5,1e-05
4,0.10570764280299642,0.3782648827938775,0.25,9.988834393115768e-06
5,0.0825790630106754,0.35126335115177454,0.2875,9.955387440773902e-06
6,0.06396483089682178,0.37100733362410865,0.225,9.899808525182935e-06
7,0.05039061751420522,0.38539817623013173,0.425,9.822345875271884e-06
8,0.038632102155437074,0.40095803706371025,0.425,9.723345458039595e-06
9,0.030489249738739496,0.4229487660644913,0.425,9.603249433382145e-06
10,0.024323971933379436,0.4243434732774098,0.425,9.462594179299408e-06
11,0.019664836816943775,0.41948989217645327,0.425,9.302007896300697e-06
12,0.015019029947067263,0.4170783166137523,0.425,9.122207801708802e-06
13,0.013236555084209676,0.43121304025885765,0.425,8.923996926393306e-06
14,0.01065271424281785,0.429605323217057,0.425,8.708260528239788e-06
15,0.007950475326851034,0.42808889610192014,0.3625,8.475962138373212e-06
16,0.006389945894679569,0.42020246077068985,0.3625,8.228139257794012e-06
