epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16959255430961678,0.4646232784229003,0.5,3.3333333333333333e-06
2,0.1635342397572804,0.4890329162540883,0.5,6.666666666666667e-06
3,0.1553858019457273,0.4954616377111651,0.5,1e-05
4,0.14780984119586418,0.4962192816635161,0.5,9.988834393115768e-06
5,0.14103465001641607,0.5227668256968825,0.5,9.955387440773902e-06
6,0.13538707006562706,0.509256758784169,0.5,9.899808525182935e-06
7,0.1302880536924842,0.5197437513127494,0.5,9.822345875271884e-06
8,0.1254427485579362,0.5227668256968825,0.5,9.723345458039595e-06
9,0.12141019910391122,0.5243721307048339,0.5,9.603249433382145e-06
10,0.11766362386795641,0.5224817715365919,0.5,9.462594179299408e-06
11,0.11432468968849241,0.5213490563207009,0.5,9.302007896300697e-06
12,0.11173089451950752,0.5264500255048459,0.5,9.122207801708802e-06
13,0.10853201708544982,0.5308908692651604,0.5,8.923996926393306e-06
14,0.10665452105501678,0.5348591232334143,0.5,8.708260528239788e-06
15,0.10458147621776429,0.5367494824016563,0.5,8.475962138373212e-06
16,0.10223483065703164,0.5432682209619828,0.5,8.228139257794012e-06
