epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15993161039177778,0.5503540983606557,0.45454545454545453,3.3333333333333335e-05
2,0.09613293276470937,0.49899672131147543,0.5,6.666666666666667e-05
3,0.045306895557007974,0.49038032786885244,0.45454545454545453,0.0001
4,0.018821836396559457,0.4921901639344263,0.5,9.988834393115767e-05
5,0.006647799523162361,0.49399344262295086,0.5,9.9553874407739e-05
6,0.00021279409632017147,0.49679344262295083,0.5,9.899808525182935e-05
7,0.0010572926100327778,0.5013901639344263,0.5,9.822345875271883e-05
8,0.00020907741757953449,0.4949901639344262,0.5,9.723345458039594e-05
9,2.404442947681094e-06,0.5077901639344262,0.5,9.603249433382144e-05
10,1.8326671538865424e-06,0.5077901639344262,0.5,9.462594179299406e-05
11,1.492346443697828e-06,0.4999934426229508,0.5,9.302007896300698e-05
12,1.2486338979667213e-06,0.49959344262295086,0.5,9.122207801708802e-05
13,1.0874371109908262e-06,0.5069901639344262,0.5,8.923996926393305e-05
14,9.62045059078513e-07,0.5069901639344262,0.5,8.708260528239788e-05
15,8.415036979536676e-07,0.5065901639344262,0.5,8.475962138373213e-05
16,7.463693291095638e-07,0.5061901639344262,0.5,8.228139257794012e-05
17,6.729374455775032e-07,0.5077901639344262,0.5,7.965898723646776e-05
18,6.112417640457687e-07,0.4983934426229508,0.5,7.690411765816864e-05
19,5.562048980087859e-07,0.49879344262295083,0.5,7.402908775933419e-05
20,5.096101011867564e-07,0.4983934426229508,0.5,7.104673812141675e-05
21,4.650360875431688e-07,0.4983934426229508,0.5,6.797038864187564e-05
