epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15084147178286675,0.5555540983606557,0.5,9.999999999999999e-06
2,0.06306576786325283,0.5103672131147541,0.45454545454545453,1.9999999999999998e-05
3,0.019558591100320082,0.4772,0.5,3e-05
4,0.010787566547383024,0.5009967213114754,0.5,2.99665031793473e-05
5,0.0003515810437585249,0.4956,0.5,2.9866162322321703e-05
6,0.0012558398218043172,0.4844,0.5,2.9699425575548802e-05
7,0.002487537200623354,0.4896,0.5,2.946703762581565e-05
8,0.0005837599007628531,0.4988,0.5,2.917003637411878e-05
9,0.0019604808140263152,0.4852,0.5,2.880974830014643e-05
10,0.003992610037737709,0.4968,0.5,2.838778253789822e-05
11,0.0007510203376748893,0.4844,0.5,2.790602368890209e-05
12,3.7004259585296646e-06,0.4988,0.5,2.7366623405126405e-05
13,2.4225983104269892e-06,0.4988,0.5,2.6771990779179916e-05
14,1.9763198583218855e-06,0.4988,0.5,2.6124781584719365e-05
15,1.6800170543081782e-06,0.4988,0.5,2.5427886415119635e-05
16,1.455393582497262e-06,0.4988,0.5,2.4684417773382037e-05
