epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17647561191776653,0.5490196078431373,0.6031746031746031,3.3333333333333333e-06
2,0.17326003671796233,0.4841503267973856,0.42857142857142855,6.666666666666667e-06
3,0.17032820096722356,0.463562091503268,0.3412698412698413,1e-05
4,0.1647485859784079,0.41911764705882354,0.35714285714285715,9.988834393115768e-06
5,0.15771161010603846,0.4369281045751634,0.4126984126984127,9.955387440773902e-06
6,0.14908927292735488,0.41323529411764703,0.35714285714285715,9.899808525182935e-06
7,0.14133917540311813,0.48676470588235293,0.5238095238095238,9.822345875271884e-06
8,0.12966872549351352,0.45833333333333337,0.4126984126984127,9.723345458039595e-06
9,0.11737891672937958,0.46519607843137256,0.6349206349206349,9.603249433382145e-06
10,0.10468855969331882,0.46568627450980393,0.4126984126984127,9.462594179299408e-06
11,0.09253266711293916,0.4550653594771242,0.5079365079365079,9.302007896300697e-06
12,0.08471264267041359,0.43823529411764706,0.4126984126984127,9.122207801708802e-06
13,0.0789433875017696,0.4398692810457516,0.4126984126984127,8.923996926393306e-06
14,0.069142244319305,0.44820261437908493,0.45238095238095233,8.708260528239788e-06
15,0.05981847173591823,0.4361111111111111,0.46825396825396826,8.475962138373212e-06
16,0.053487037710937456,0.46045751633986925,0.45238095238095233,8.228139257794012e-06
