epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1727349398533503,0.3728112066220949,0.18181818181818182,3.3333333333333333e-06
2,0.16303363670905432,0.28059762586983217,0.22727272727272727,6.666666666666667e-06
3,0.14838521589835485,0.30130304270705416,0.22727272727272727,1e-05
4,0.12722647001345952,0.3371765133942784,0.22727272727272727,9.988834393115768e-06
5,0.1089603083829085,0.31502706144539955,0.22727272727272727,9.955387440773902e-06
6,0.09610311264793078,0.30197389366443805,0.22727272727272727,9.899808525182935e-06
7,0.08454762168228626,0.31728976213216903,0.22727272727272727,9.822345875271884e-06
8,0.07384096442411343,0.36786510210578977,0.4090909090909091,9.723345458039595e-06
9,0.0632668945317467,0.3478646472915814,0.3181818181818182,9.603249433382145e-06
10,0.054319165920217835,0.3139241369900395,0.22727272727272727,9.462594179299408e-06
11,0.04786006702110171,0.35497111929776687,0.36363636363636365,9.302007896300697e-06
12,0.04028425031652053,0.3579501523627598,0.3181818181818182,9.122207801708802e-06
13,0.033735466096550225,0.3461590940100969,0.2727272727272727,8.923996926393306e-06
14,0.027619546685988705,0.33684677309319144,0.2727272727272727,8.708260528239788e-06
15,0.02324971946577231,0.3461590940100969,0.2727272727272727,8.475962138373212e-06
16,0.018441203319622824,0.3700709510165098,0.36363636363636365,8.228139257794012e-06
17,0.015231727929009746,0.36511347614499473,0.2727272727272727,7.965898723646777e-06
18,0.011768012869094189,0.3604857415745668,0.2727272727272727,7.690411765816864e-06
19,0.010546599929220975,0.3905148496839041,0.45454545454545453,7.402908775933419e-06
20,0.007848943657785034,0.38373811797880564,0.4090909090909091,7.104673812141676e-06
21,0.007077201748033985,0.3748123891390367,0.36363636363636365,6.797038864187564e-06
22,0.0049085980144445785,0.38263519352344566,0.4090909090909091,6.481377904428171e-06
23,0.0037238855714288852,0.3772911265747942,0.4090909090909091,6.1591007513376425e-06
24,0.0029154126647578473,0.35475508254877886,0.2727272727272727,5.831646772915651e-06
25,0.0025482081033987923,0.36263473870923724,0.3181818181818182,5.500478458120493e-06
26,0.0019019079804456851,0.37944012370946467,0.4090909090909091,5.1670748850383734e-06
27,0.0014839745859717367,0.37012780279255925,0.4090909090909091,4.832925114961629e-06
28,0.0013113032699099373,0.3769045344976577,0.4090909090909091,4.499521541879508e-06
29,0.001097020766665082,0.37403920498476373,0.4090909090909091,4.1683532270843505e-06
30,0.0008208976701401601,0.36224814663210075,0.3181818181818182,3.840899248662358e-06
31,0.000900037912275972,0.38263519352344566,0.4090909090909091,3.518622095571831e-06
32,0.0006454008523845308,0.36726247327966527,0.3181818181818182,3.202961135812437e-06
33,0.0006395395429869192,0.3589962250420703,0.36363636363636365,2.8953261878583263e-06
34,0.0005485085367824164,0.37156046754900623,0.36363636363636365,2.5970912240665815e-06
35,0.0004958799485939381,0.3683085459589758,0.4090909090909091,2.309588234183137e-06
36,0.0004641628936375734,0.3772911265747942,0.4090909090909091,2.0341012763532243e-06
