epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17855280992530642,0.3751338888586315,0.045454545454545456,3.3333333333333333e-06
2,0.14086946042343265,0.36371475772924494,0.18181818181818182,6.666666666666667e-06
3,0.10978633999114945,0.34532432874026464,0.18181818181818182,1e-05
4,0.08505602058998886,0.34951800010892653,0.2727272727272727,9.988834393115768e-06
5,0.068169971196247,0.40989960604905323,0.13636363636363635,9.955387440773902e-06
6,0.055390155486141644,0.4281720312982227,0.22727272727272727,9.899808525182935e-06
7,0.04675473826050404,0.4307136503095329,0.22727272727272727,9.822345875271884e-06
8,0.03798272261684317,0.3840749414519906,0.2727272727272727,9.723345458039595e-06
9,0.029109036827105143,0.4183958753154331,0.45454545454545453,9.603249433382145e-06
10,0.022126384211116516,0.43212969518726285,0.45454545454545453,9.462594179299408e-06
11,0.0167763681376874,0.4343445346114046,0.4090909090909091,9.302007896300697e-06
12,0.011915312605283578,0.44906777045549445,0.5,9.122207801708802e-06
13,0.008803603411381897,0.4413158324709983,0.5,8.923996926393306e-06
14,0.0065845074938503485,0.45471379554490493,0.5,8.708260528239788e-06
15,0.004849745394754531,0.47852331935442877,0.5,8.475962138373212e-06
16,0.0034621363155825486,0.46689541237768456,0.5,8.228139257794012e-06
17,0.002103631205294559,0.4651253562805221,0.5,7.965898723646777e-06
18,0.0016324184885520697,0.46900132527277016,0.5,7.690411765816864e-06
19,0.001203108805276272,0.4817366519615852,0.5,7.402908775933419e-06
20,0.0007443374167526903,0.4591434743931884,0.5,7.104673812141676e-06
21,0.0005315094316637485,0.4667864858486284,0.5,6.797038864187564e-06
22,0.00020945997891344415,0.4723235844089828,0.5,6.481377904428171e-06
23,8.216806037894675e-05,0.47509213368916,0.5,6.1591007513376425e-06
24,3.252694101601741e-05,0.4761995534012309,0.5,5.831646772915651e-06
25,1.9659890792159524e-05,0.4706624548408765,0.5,5.500478458120493e-06
26,1.8758385167638197e-05,0.4773069731133017,0.5,5.1670748850383734e-06
27,1.3213838989096466e-05,0.4706624548408765,0.5,4.832925114961629e-06
28,1.1942667821954056e-05,0.4723235844089828,0.5,4.499521541879508e-06
29,1.0384059816628688e-05,0.4706624548408765,0.5,4.1683532270843505e-06
