epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17936877827895314,0.43697736447520186,0.375,3.3333333333333333e-06
2,0.1754434936140713,0.5092091983852365,0.4375,6.666666666666667e-06
3,0.1693397360412698,0.47777897923875434,0.4375,1e-05
4,0.1632726490497589,0.5039648212226067,0.375,9.988834393115768e-06
5,0.15323134786204287,0.5630586793540946,0.5625,9.955387440773902e-06
6,0.14575609447140442,0.5665369088811996,0.5625,9.899808525182935e-06
7,0.13937894058854958,0.5786656574394464,0.625,9.822345875271884e-06
8,0.13418786874727198,0.5786476355247981,0.625,9.723345458039595e-06
9,0.12862713889856087,0.6012110726643598,0.625,9.603249433382145e-06
10,0.1239591793794381,0.5994629469434832,0.625,9.462594179299408e-06
11,0.11874977714921299,0.5664467993079585,0.625,9.302007896300697e-06
12,0.11238551904496394,0.6411836793540946,0.625,9.122207801708802e-06
13,0.10758022493437717,0.60292315455594,0.625,8.923996926393306e-06
14,0.1008154179312681,0.5855320069204153,0.625,8.708260528239788e-06
15,0.09535565864490836,0.6324430507497116,0.625,8.475962138373212e-06
16,0.08876649682459078,0.6167820069204153,0.625,8.228139257794012e-06
17,0.08276446232278097,0.6324430507497116,0.625,7.965898723646777e-06
18,0.07652237687848117,0.620242214532872,0.625,7.690411765816864e-06
19,0.07152667367144634,0.5993908592848904,0.625,7.402908775933419e-06
20,0.06567970006481598,0.6271986735870819,0.625,7.104673812141676e-06
21,0.061406330450585016,0.6080774221453287,0.625,6.797038864187564e-06
22,0.05614866786881497,0.620242214532872,0.625,6.481377904428171e-06
23,0.05354243340460878,0.613285755478662,0.625,6.1591007513376425e-06
24,0.0490060305026801,0.6062572087658593,0.6875,5.831646772915651e-06
25,0.04631814360618591,0.63417315455594,0.625,5.500478458120493e-06
26,0.04291793360914055,0.614979815455594,0.625,5.1670748850383734e-06
27,0.039958247963927294,0.6201701268742791,0.625,4.832925114961629e-06
28,0.037072336742360344,0.6358852364475202,0.625,4.499521541879508e-06
29,0.0342961692398316,0.627126585928489,0.625,4.1683532270843505e-06
30,0.033484567054792455,0.6132316897347174,0.6875,3.840899248662358e-06
31,0.029782045657109273,0.6219182525951557,0.625,3.518622095571831e-06
32,0.028467418822018725,0.6270905420991926,0.6875,3.202961135812437e-06
33,0.026254715275411542,0.627126585928489,0.6875,2.8953261878583263e-06
34,0.025807837367449935,0.6149617935409458,0.6875,2.5970912240665815e-06
35,0.023878568121673244,0.627126585928489,0.6875,2.309588234183137e-06
36,0.024375278000278694,0.6202061707035755,0.6875,2.0341012763532243e-06
37,0.02211397273564025,0.6132136678200693,0.6875,1.771860742205988e-06
38,0.02116564531369429,0.613195645905421,0.6875,1.5240378616267887e-06
39,0.02036493786267544,0.6236483564013842,0.6875,1.2917394717602123e-06
40,0.01977727687182395,0.6149257497116494,0.6875,1.0760030736066952e-06
41,0.019689040160492846,0.614979815455594,0.6875,8.777921982911996e-07
42,0.019397536929892868,0.6270905420991926,0.6875,6.979921036993042e-07
43,0.01870951090792292,0.6271085640138409,0.6875,5.374058207005945e-07
44,0.018622476337967736,0.6375072087658593,0.6875,3.9675056661785563e-07
45,0.018643537254415844,0.628820645905421,0.6875,2.7665454196040665e-07
46,0.017952142687710494,0.628820645905421,0.6875,1.776541247281177e-07
47,0.017868312406598738,0.6322988754325259,0.6875,1.0019147481706626e-07
48,0.01758979540930963,0.6322988754325259,0.6875,1.0000000000000001e-07
49,0.01795299630612135,0.6236303344867359,0.6875,1.0000000000000001e-07
