epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.11754900955863846,0.4865967213114754,0.5,0.0002
2,0.02898671905878906,0.5111540983606557,0.4090909090909091,0.0004
3,0.021744311242223712,0.5035803278688524,0.5,0.0006
4,0.01835354806821334,0.48119344262295083,0.5,0.0008
5,0.008446898921678037,0.4872,0.5,0.001
6,0.011798556354354381,0.4912,0.5,0.0009995614150494292
7,0.008285954010508988,0.4964,0.5,0.0009982464296247522
8,0.006133798804045525,0.5151803278688525,0.5,0.000996057350657239
9,0.003977071180631643,0.4864,0.5,0.0009929980185352525
10,0.006347560837748812,0.4952,0.5,0.0009890738003669028
11,0.0028578622934834286,0.5039934426229508,0.5,0.0009842915805643156
12,0.003794361240676409,0.4997967213114754,0.5,0.0009786597487660335
13,0.006178853022133228,0.496,0.5,0.0009721881851187406
14,0.0053904495635321145,0.492,0.5,0.0009648882429441257
15,0.001258542789832963,0.480183606557377,0.4090909090909091,0.0009567727288213005
16,0.001353440267268784,0.4904,0.5,0.0009478558801197064
17,0.001470185081181455,0.4785967213114754,0.45454545454545453,0.0009381533400219318
18,0.005420378973906787,0.4812,0.5,0.0009276821300802534
19,0.004142328281440807,0.4968,0.5,0.0009164606203550497
20,0.0033650136323645167,0.4848,0.5,0.0009045084971874737
21,0.002240470119328038,0.4807934426229508,0.5,0.0008918467286629199
