epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1745535178699685,0.5593909367155503,0.5666666666666667,3.3333333333333333e-06
2,0.168465357255097,0.5329189236799226,0.5708333333333333,6.666666666666667e-06
3,0.16021505372608127,0.4839926014004492,0.35833333333333334,1e-05
4,0.1414724534854817,0.45973268155194436,0.41666666666666663,9.988834393115768e-06
5,0.12475636440455615,0.48710133439027614,0.47916666666666663,9.955387440773902e-06
6,0.10924891026774843,0.5243312634870304,0.4666666666666667,9.899808525182935e-06
7,0.09809337876475037,0.540325450301669,0.5208333333333333,9.822345875271884e-06
8,0.08748909072884963,0.5368463469414717,0.5083333333333333,9.723345458039595e-06
9,0.07764742463527613,0.5331721495574051,0.475,9.603249433382145e-06
10,0.06973584735737973,0.5402281234861497,0.5416666666666666,9.462594179299408e-06
11,0.06277772502496315,0.5400920421015546,0.5625,9.302007896300697e-06
12,0.05637768526847039,0.5288642268903863,0.5375,9.122207801708802e-06
13,0.04887075026767637,0.5429374201787995,0.5541666666666667,8.923996926393306e-06
14,0.04271578286591936,0.5452574096093715,0.55,8.708260528239788e-06
15,0.03702969393744391,0.5319927775575813,0.5375,8.475962138373212e-06
16,0.031905266489066074,0.5343317038798608,0.5708333333333333,8.228139257794012e-06
17,0.02716036079142561,0.5369630510415291,0.5625,7.965898723646777e-06
