epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.16530972263664778,0.5118421052631579,0.5,3.3333333333333335e-05
2,0.11378523730552258,0.5966282029996126,0.5444444444444444,6.666666666666667e-05
3,0.10992345185902143,0.5858652941502019,0.6,0.0001
4,0.0757617097579599,0.6589268913608943,0.6444444444444444,9.997377845227576e-05
5,0.07534414789412615,0.6608417732027229,0.5444444444444444,9.989514131188559e-05
6,0.06975151772171723,0.6983507665061708,0.6444444444444444,9.97641710583307e-05
7,0.06661744194269335,0.7816010847307544,0.7444444444444445,9.958100506132127e-05
8,0.05917831713217914,0.6613896729204716,0.6444444444444444,9.934583543669453e-05
9,0.048072589105332915,0.7274503292932648,0.7444444444444445,9.905890884491195e-05
10,0.04753557115779958,0.662874259781947,0.6444444444444444,9.872052623234632e-05
11,0.048619340937536386,0.6779470363606176,0.6444444444444444,9.833104251563056e-05
12,0.03452788842715313,0.664012950356965,0.5444444444444444,9.789086620939936e-05
13,0.03425516791061445,0.6936272068183076,0.6444444444444444,9.740045899781352e-05
14,0.03450756018512057,0.7071226963307322,0.7444444444444445,9.686033525031719e-05
15,0.05701655463494693,0.7504939398970613,0.7444444444444445,9.627106148213522e-05
16,0.026435650727201773,0.830725275333444,0.8444444444444444,9.563325576007701e-05
17,0.026966690950253537,0.756457191875588,0.7444444444444445,9.494758705426978e-05
18,0.023175923404005754,0.7606577563783276,0.7444444444444445,9.421477453650118e-05
19,0.026595178431571328,0.8188402789307654,0.8444444444444444,9.343558682590756e-05
20,0.01825199816267774,0.6045990370247385,0.5444444444444444,9.261084118279847e-05
21,0.02249403548160166,0.8034216060656373,0.7444444444444445,9.174140265146356e-05
22,0.015475579152570074,0.7850171564558084,0.7444444444444445,9.082818315286055e-05
23,0.019530735958245705,0.7452390835131995,0.7444444444444445,8.987214052813604e-05
24,0.014579142413035437,0.8068293762798162,0.8444444444444444,8.887427753398248e-05
25,0.017546134362334428,0.8199706679949084,0.8444444444444444,8.783564079088477e-05
26,0.017293877684836364,0.8025278100614313,0.8444444444444444,8.675731968536002e-05
27,0.011864089581503666,0.8269882118545575,0.8444444444444444,8.564044522734147e-05
28,0.017363759498453837,0.7663595107642924,0.7444444444444445,8.448618886390522e-05
29,0.011804377849969903,0.7666210083568543,0.7444444444444445,8.329576125058406e-05
30,0.014312676127965602,0.8212947589794677,0.8444444444444444,8.2070410981557e-05
31,0.013274211065496332,0.7845785599645803,0.7444444444444445,8.081142328004637e-05
32,0.012656973712327569,0.8690436659472024,0.8444444444444444,7.952011865029614e-05
33,0.01270971250648703,0.7800237976645084,0.8444444444444444,7.819785149254532e-05
34,0.013735098443909926,0.805521888317007,0.7444444444444445,7.68460086824492e-05
35,0.008217923655168923,0.7824699762023355,0.8444444444444444,7.546600811643816e-05
36,0.009989354680103082,0.6987976645082739,0.6444444444444444,7.405929722454026e-05
37,0.006953665098669281,0.7641665283081521,0.7444444444444445,7.262735145222696e-05
38,0.007383504361071719,0.7434002988543915,0.7444444444444445,7.117167271287453e-05
39,0.012227417021347088,0.7405072223144613,0.7444444444444445,6.969378781246436e-05
40,0.008391713574142253,0.8177859870496431,0.8444444444444444,6.819524684817438e-05
41,0.008194076891030242,0.8042904975372185,0.8444444444444444,6.667762158254104e-05
42,0.005960726235205401,0.796235264818197,0.7444444444444445,6.514250379489753e-05
43,0.006043030545698578,0.7942193812607228,0.7444444444444445,6.359150361181715e-05
44,0.0040985391590700115,0.7925576955005811,0.8444444444444444,6.202624781831268e-05
45,0.007057325949677323,0.8397670042614422,0.8444444444444444,6.044837815156377e-05
46,0.0051097046656358325,0.7692442857933477,0.7444444444444445,5.885954957896115e-05
