epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17341279068702384,0.5293478260869565,0.5238095238095238,3.3333333333333333e-06
2,0.17161537291882914,0.5344806763285024,0.5238095238095238,6.666666666666667e-06
3,0.1690082991424995,0.5373792270531401,0.5238095238095238,1e-05
4,0.16501194738511799,0.5332729468599033,0.6190476190476191,9.988834393115768e-06
5,0.1603800930742976,0.5254830917874396,0.46031746031746035,9.955387440773902e-06
6,0.15537864931776554,0.5375,0.5476190476190476,9.899808525182935e-06
7,0.1488646962974645,0.5295893719806763,0.47619047619047616,9.822345875271884e-06
8,0.14286285563360288,0.5111111111111111,0.46031746031746035,9.723345458039595e-06
9,0.1355769976596289,0.5280797101449275,0.40476190476190477,9.603249433382145e-06
10,0.1265632016937944,0.5114734299516908,0.40476190476190477,9.462594179299408e-06
11,0.11655165839798842,0.548671497584541,0.42063492063492064,9.302007896300697e-06
12,0.10572935381456267,0.5596618357487922,0.42063492063492064,9.122207801708802e-06
13,0.0933751032416579,0.5481884057971014,0.42063492063492064,8.923996926393306e-06
14,0.08440561602010002,0.5704710144927536,0.4920634920634921,8.708260528239788e-06
15,0.07416662691703325,0.6017512077294687,0.6349206349206349,8.475962138373212e-06
16,0.06626005770190607,0.5672101449275362,0.4920634920634921,8.228139257794012e-06
17,0.06215775126143347,0.5759057971014493,0.5634920634920635,7.965898723646777e-06
18,0.05089199590154841,0.5677536231884058,0.4920634920634921,7.690411765816864e-06
19,0.04407232740445982,0.5903985507246376,0.5634920634920635,7.402908775933419e-06
20,0.04068199153753776,0.5988526570048309,0.6349206349206349,7.104673812141676e-06
21,0.03418029324870698,0.5760265700483091,0.5634920634920635,6.797038864187564e-06
22,0.03007637931599836,0.601268115942029,0.6349206349206349,6.481377904428171e-06
23,0.02888704555792899,0.5827294685990339,0.6349206349206349,6.1591007513376425e-06
24,0.023205214881491434,0.58756038647343,0.5634920634920635,5.831646772915651e-06
25,0.020697070321044588,0.5798913043478261,0.6349206349206349,5.500478458120493e-06
26,0.01872186501557597,0.5689613526570048,0.6349206349206349,5.1670748850383734e-06
27,0.015145257934692163,0.5793478260869566,0.5634920634920635,4.832925114961629e-06
28,0.013321794769903528,0.5843599033816425,0.5634920634920635,4.499521541879508e-06
29,0.01121008699417963,0.5822463768115942,0.5634920634920635,4.1683532270843505e-06
30,0.009674574413537225,0.582487922705314,0.6349206349206349,3.840899248662358e-06
31,0.008903049571362997,0.58756038647343,0.5634920634920635,3.518622095571831e-06
32,0.008124583635090178,0.5800724637681159,0.6349206349206349,3.202961135812437e-06
33,0.005950835125249681,0.571195652173913,0.5634920634920635,2.8953261878583263e-06
34,0.005225416680332273,0.5657608695652174,0.5634920634920635,2.5970912240665815e-06
35,0.004745330618063719,0.5766304347826088,0.6349206349206349,2.309588234183137e-06
36,0.004247547851218194,0.571316425120773,0.6349206349206349,2.0341012763532243e-06
37,0.003869383682826935,0.5742753623188406,0.6349206349206349,1.771860742205988e-06
38,0.003374840847041187,0.5657608695652174,0.6349206349206349,1.5240378616267887e-06
39,0.003479496262749492,0.5821256038647343,0.5634920634920635,1.2917394717602123e-06
40,0.003408096873281005,0.5741545893719806,0.6349206349206349,1.0760030736066952e-06
41,0.003147692710811072,0.5768719806763285,0.6349206349206349,8.777921982911996e-07
42,0.0026624271912497315,0.5740338164251209,0.6349206349206349,6.979921036993042e-07
43,0.0026266077788299116,0.5714371980676328,0.5634920634920635,5.374058207005945e-07
44,0.002605194456895955,0.5742149758454106,0.6349206349206349,3.9675056661785563e-07
45,0.0024526967503840716,0.5768719806763285,0.6349206349206349,2.7665454196040665e-07
46,0.0022185334338603213,0.568659420289855,0.6349206349206349,1.776541247281177e-07
47,0.0023687314424484,0.5823067632850241,0.6349206349206349,1.0019147481706626e-07
48,0.0022266349159151644,0.5768719806763285,0.6349206349206349,1.0000000000000001e-07
49,0.00275989290591347,0.5768115942028986,0.5634920634920635,1.0000000000000001e-07
50,0.002507211591295391,0.5795893719806764,0.6349206349206349,1.0000000000000001e-07
