epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7076534858116736,0.5,0.5,0.0004999691581204152
2,0.6926755446654099,0.5118688042131351,0.4375,0.0004998766400914329
3,0.6890083986979264,0.5276486988847584,0.625,0.0004997224687404926
4,0.6477867089785062,0.5534386617100372,0.5,0.0004995066821070679
5,0.6236548102819003,0.5251703841387856,0.625,0.000499229333433282
6,0.6125902579380915,0.5404662329615861,0.5,0.00049889049115077
7,0.6062285533318152,0.5675921623296158,0.6875,0.0004984902388637949
8,0.5865926742553711,0.572839219330855,0.625,0.0004980286753286195
9,0.5876682572639905,0.5694121747211895,0.6875,0.0004975059144291394
10,0.5511267666633313,0.6099752168525403,0.625,0.0004969220851487844
11,0.5639975002178779,0.6032566604708798,0.6875,0.0004962773315386935
12,0.5198168594103593,0.6040117719950433,0.5625,0.0004955718126821722
13,0.5029060473808875,0.5727230483271375,0.5625,0.0004948057026554415
14,0.47485659328790814,0.5605057311028501,0.5,0.0004939791904846869
15,0.5063464446709707,0.5783960656753407,0.5625,0.0004930924800994192
16,0.4640533866790625,0.5898969950433705,0.625,0.0004921457902821578
17,0.4370785252406047,0.6166744114002478,0.5625,0.0004911393546144495
18,0.42513574545200056,0.5681923791821561,0.6875,0.0004900734214192358
19,0.4023795116406221,0.5641651177199505,0.5625,0.0004889482536995825
20,0.40985632171997655,0.5641457558859975,0.625,0.0004877641290737884
21,0.3767633552734668,0.5548907992565055,0.5,0.00048652133970688633
22,0.4068333151248785,0.5577563506815365,0.625,0.0004852201922385564
23,0.3988252946963677,0.5771956319702602,0.5,0.00048386100770746686
24,0.3904579430818558,0.5671662019826518,0.5,0.00048244412147206283
