epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.29976993799209595,0.40708459045703427,0.3555555555555555,3.3333333333333333e-06
2,0.22099200160730453,0.5223991507430998,0.5111111111111111,6.666666666666667e-06
3,0.16141012750920794,0.6861884009386523,0.788888888888889,1e-05
4,0.12669335710150856,0.7660688345066488,0.8444444444444444,9.997377845227577e-06
5,0.10365487773503576,0.7947312548888144,0.8444444444444444,9.98951413118856e-06
6,0.08534196906146549,0.80918538384177,0.9,9.97641710583307e-06
7,0.06978319496625945,0.8322605877751703,0.8444444444444444,9.958100506132127e-06
8,0.05585089471368562,0.8459716169404403,0.9,9.934583543669454e-06
9,0.044231942384725526,0.8531232539948598,0.9,9.905890884491196e-06
10,0.03463602433247226,0.8633255112303051,0.9,9.872052623234632e-06
11,0.027019332854875497,0.8578332774611689,0.9,9.833104251563058e-06
12,0.020603683160706644,0.8618951838194212,0.9,9.789086620939936e-06
13,0.015610046542826153,0.8595876634260812,0.9,9.740045899781353e-06
14,0.01201486803502554,0.8693708794278691,0.9,9.68603352503172e-06
15,0.008914062675709525,0.8867247737177338,1.0,9.627106148213521e-06
16,0.006735742442487251,0.8887082355570455,1.0,9.563325576007702e-06
17,0.004974906053394079,0.8821097329310538,1.0,9.494758705426978e-06
18,0.003859792197389262,0.8858475807352777,1.0,9.421477453650118e-06
19,0.00291547060339889,0.8890322941110739,1.0,9.343558682590757e-06
20,0.0022791981092831564,0.89221700748687,1.0,9.261084118279846e-06
21,0.0018116132946618434,0.8927701419152978,1.0,9.174140265146356e-06
22,0.001459760372416072,0.8904626215219578,1.0,9.082818315286054e-06
23,0.0011594175966733711,0.8962789138451224,1.0,8.987214052813605e-06
24,0.0009566949825966731,0.8945245278802101,1.0,8.887427753398249e-06
25,0.0008032151367972671,0.898262375684434,1.0,8.783564079088478e-06
26,0.0006704626049689804,0.8968320482735501,1.0,8.675731968536004e-06
27,0.0005718596643419005,0.9046318024360264,1.0,8.564044522734147e-06
28,0.0004832463576998894,0.9032014750251425,1.0,8.448618886390523e-06
29,0.0004184844578655126,0.9055089954184825,1.0,8.329576125058406e-06
30,0.0003700600139078839,0.9055089954184825,1.0,8.207041098155701e-06
31,0.00032089494516618464,0.9055089954184825,1.0,8.081142328004638e-06
32,0.000281811003584326,0.9028774164711141,1.0,7.952011865029614e-06
33,0.00025200746677001007,0.9023242820426863,1.0,7.819785149254534e-06
34,0.0002233380737466394,0.9037546094535702,1.0,7.68460086824492e-06
35,0.00019828467713003711,0.9023242820426863,1.0,7.546600811643816e-06
36,0.00017840274886977915,0.9055089954184825,1.0,7.405929722454026e-06
37,0.00016114212949538514,0.9086937087942787,1.0,7.262735145222696e-06
