epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18615360110998153,0.49583333333333335,0.5625,3.3333333333333333e-06
2,0.16594661724945856,0.4395833333333333,0.25,6.666666666666667e-06
3,0.1556906502043444,0.5625,0.75,1e-05
4,0.1377894863072369,0.6197916666666667,0.75,9.988834393115768e-06
5,0.1251669569946234,0.625,0.75,9.955387440773902e-06
6,0.11460114495444393,0.61875,0.6875,9.899808525182935e-06
7,0.1064094851100226,0.6031249999999999,0.6875,9.822345875271884e-06
8,0.10104707615470351,0.5916666666666667,0.625,9.723345458039595e-06
9,0.10076309489977864,0.6000000000000001,0.625,9.603249433382145e-06
10,0.09129137311784212,0.5770833333333334,0.625,9.462594179299408e-06
11,0.08326554607678162,0.5635416666666666,0.5625,9.302007896300697e-06
12,0.06451040231219474,0.553125,0.5625,9.122207801708802e-06
13,0.04574009965414884,0.5739583333333333,0.5625,8.923996926393306e-06
14,0.033217863838609314,0.5562499999999999,0.625,8.708260528239788e-06
15,0.023081935624875566,0.56875,0.5625,8.475962138373212e-06
16,0.01351611326861851,0.5395833333333333,0.5625,8.228139257794012e-06
17,0.005955265861853796,0.5552083333333333,0.5625,7.965898723646777e-06
18,0.004070874880171026,0.5479166666666666,0.5625,7.690411765816864e-06
19,0.0020951232838177293,0.5489583333333334,0.5,7.402908775933419e-06
20,0.0010727878076596052,0.5552083333333333,0.5625,7.104673812141676e-06
