epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1730898824239534,0.5208333333333334,0.5,3.3333333333333333e-06
2,0.17072494372962013,0.5864583333333333,0.625,6.666666666666667e-06
3,0.16509524731645508,0.5947916666666666,0.75,1e-05
4,0.15373012427063215,0.6354166666666667,0.75,9.988834393115768e-06
5,0.13928300783274666,0.575,0.5625,9.955387440773902e-06
6,0.12354128089629941,0.6031249999999999,0.75,9.899808525182935e-06
7,0.10735258897322984,0.5947916666666666,0.6875,9.822345875271884e-06
8,0.0881413085896167,0.6072916666666667,0.75,9.723345458039595e-06
9,0.08158149331889396,0.584375,0.625,9.603249433382145e-06
10,0.0675757142730401,0.5989583333333333,0.6875,9.462594179299408e-06
11,0.06268626357156631,0.59375,0.75,9.302007896300697e-06
12,0.05299060200827048,0.6031249999999999,0.625,9.122207801708802e-06
13,0.03831085083038127,0.584375,0.6875,8.923996926393306e-06
14,0.028111068371876873,0.6041666666666667,0.6875,8.708260528239788e-06
15,0.018212623446775527,0.5927083333333333,0.6875,8.475962138373212e-06
16,0.012631178978574215,0.5979166666666667,0.75,8.228139257794012e-06
17,0.00799513966803037,0.5875,0.6875,7.965898723646777e-06
18,0.006246111555536764,0.6041666666666667,0.6875,7.690411765816864e-06
19,0.004646967924126211,0.5947916666666667,0.75,7.402908775933419e-06
20,0.0023098331632200536,0.6052083333333333,0.8125,7.104673812141676e-06
21,0.0007291002253266652,0.6000000000000001,0.625,6.797038864187564e-06
22,0.00033768435220683107,0.609375,0.75,6.481377904428171e-06
23,0.0003516048497825696,0.596875,0.8125,6.1591007513376425e-06
24,5.329630788074809e-06,0.5979166666666667,0.6875,5.831646772915651e-06
25,5.389962933787894e-05,0.5927083333333334,0.6875,5.500478458120493e-06
26,4.710053880728328e-06,0.596875,0.6875,5.1670748850383734e-06
27,0.0002757880341241773,0.5864583333333333,0.6875,4.832925114961629e-06
28,1.0793436030762237e-05,0.5885416666666667,0.6875,4.499521541879508e-06
29,1.9246818236003744e-07,0.5874999999999999,0.6875,4.1683532270843505e-06
30,1.0312686870432861e-07,0.5885416666666667,0.6875,3.840899248662358e-06
31,9.315049340756828e-08,0.5854166666666667,0.625,3.518622095571831e-06
32,7.918816537973536e-08,0.5864583333333333,0.625,3.202961135812437e-06
33,7.788529340324855e-08,0.5895833333333333,0.6875,2.8953261878583263e-06
34,6.615321858789339e-08,0.5875,0.6875,2.5970912240665815e-06
35,6.036929830279179e-08,0.5916666666666667,0.6875,2.309588234183137e-06
