epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.2792221914994325,0.5079208438623438,0.5,9.999999999999999e-05
2,0.18586311338932862,0.5262124190023177,0.5,0.00019999999999999998
3,0.17497232668276683,0.5460812812085377,0.5,0.0003
4,0.17320030319019103,0.6636566083648516,0.6222222222222222,0.00029992133535682725
5,0.16262623793642286,0.6704020568043558,0.6777777777777778,0.0002996854239356567
6,0.1461361109720709,0.7228241421265023,0.7333333333333334,0.0002992925131749921
7,0.13441486331358762,0.787666330839403,0.8444444444444444,0.00029874301518396376
8,0.11374066556703316,0.699072621269427,0.7,0.00029803750631008356
9,0.09468974449405088,0.6646751008858132,0.6,0.0002971767265347358
10,0.07454818247559485,0.7152487599165387,0.7,0.0002961615786970389
11,0.06292414464528712,0.716289273897413,0.7,0.0002949931275468917
12,0.05212090021008057,0.7763266553256147,0.8,0.00029367259862819804
13,0.046690682384312295,0.7516942760720322,0.7,0.00029220137699344055
14,0.04205885130863969,0.7690444338007388,0.8,0.0002905810057509515
15,0.03909986666644193,0.771058021041505,0.8,0.0002888131844464056
16,0.035803541476606554,0.81945017919963,0.9,0.000286899767280231
17,0.03564726253107907,0.8071677099333301,0.8,0.00028484276116280926
18,0.03176933689864938,0.8068993233906442,0.8,0.00028264432360950353
19,0.02689023029049334,0.744680441089842,0.8,0.00028030676047772265
20,0.024069681335153154,0.8238131809448308,0.8,0.0002778325235483954
21,0.025875679719695788,0.7584397245115365,0.7,0.00027522420795439065
22,0.02254957324916638,0.7870992782466514,0.8,0.0002724845494585816
23,0.021671891364267865,0.8602917292901933,0.9,0.0002696164215844081
24,0.02492132855839142,0.8236452673129965,0.9,0.0002666228326019474
25,0.01719015802556273,0.8168998188734922,0.9,0.00026350692237265427
26,0.019461090170534164,0.8539825810252091,0.9,0.00026027195905608006
27,0.015243242220461757,0.8353235227729422,0.9,0.0002569213356820244
28,0.018931726631252758,0.8517006072417571,0.9,0.00025345856659171563
29,0.016253815936024395,0.8372366371028568,0.9,0.00024988728375175214
30,0.012299949815045898,0.8025363216454435,0.9,0.00024621123294467096
31,0.016783301642050087,0.8668692640978634,0.9,0.0002424342698401391
32,0.017343726545057704,0.8682786375322752,0.9,0.00023856035595088839
33,0.012864597931371985,0.8544188811997291,0.9,0.00023459355447763596
34,0.015533459782714495,0.8868028143425768,0.9444444444444444,0.00023053802604734757
35,0.012261044090960646,0.8279408283372146,0.9,0.00022639802434931444
36,0.012229935703668298,0.7952541001205675,0.9,0.00022217789167362073
37,0.014612869502646694,0.8363640367538165,0.9,0.00021788205435668083
38,0.013426733788220988,0.8873065552380796,1.0,0.00021351501813862356
39,0.01237699281539538,0.8536467537615406,0.9,0.00020908136343739307
40,0.012683906469248728,0.8495191063691567,0.9,0.00020458574054452313
41,0.009949661601635192,0.859687515483839,0.9,0.0002000328647476231
42,0.014439502051936016,0.8366324232965024,0.9,0.0001954275113846926
43,0.009219380212477556,0.8222689260684537,0.9,0.0001907745108354514
44,0.014774411575460913,0.8538146673933749,0.9,0.00018607874345493805
45,0.010321017588620647,0.8203227795486702,0.8,0.00018134513445469127
46,0.012457320126554912,0.8223363667894363,0.9,0.00017657864873688343
47,0.007648522662122747,0.852841594133483,0.9,0.00017178428568682353
48,0.01288679091467757,0.779917529632627,0.8,0.00016696707392929266
49,0.00971497487955837,0.8532104535870206,0.9,0.00016213206605421063
50,0.011298411471843921,0.8558282546341409,0.9,0.00015728433331716724
51,0.008936347613860161,0.8161276914353037,0.9,0.00015242896032037522
52,0.008474916387190697,0.8353235227729422,0.9,0.00014757103967962475
53,0.010386981858476956,0.8712652980329332,0.9,0.0001427156666828328
54,0.008194863076280473,0.8489148925628025,0.9,0.00013786793394578937
55,0.008132264965656182,0.8369008098391882,0.9,0.00013303292607070737
56,0.009120764238024978,0.8592512153093189,0.9,0.00012821571431317647
57,0.009045439262118708,0.8310279617487242,0.9,0.0001234213512631166
58,0.010589030110119526,0.8233094400493282,0.9,0.00011865486554530873
