epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.18489350429025747,0.4101991540039577,0.45454545454545453,3.3333333333333333e-06
2,0.15961177731301152,0.3909736216255469,0.13636363636363635,6.666666666666667e-06
3,0.14648214205678572,0.33524862480257067,0.13636363636363635,1e-05
4,0.13594946938719454,0.35718824319663056,0.13636363636363635,9.988834393115768e-06
5,0.12864945942567566,0.3468856089900695,0.13636363636363635,9.955387440773902e-06
6,0.12357680225944788,0.35740609625474284,0.13636363636363635,9.899808525182935e-06
7,0.11930017518458394,0.3591761523519053,0.13636363636363635,9.822345875271884e-06
8,0.11592023453470003,0.3814425503331336,0.13636363636363635,9.723345458039595e-06
9,0.11284423766836608,0.3935152406368571,0.13636363636363635,9.603249433382145e-06
10,0.11021907913819545,0.41478314543507067,0.13636363636363635,9.462594179299408e-06
11,0.10803398851957699,0.4415881487936387,0.6363636363636364,9.302007896300697e-06
12,0.10569662609174427,0.449449013307191,0.6363636363636364,9.122207801708802e-06
13,0.10351561441344057,0.4518907830001997,0.6363636363636364,8.923996926393306e-06
14,0.10198112276230155,0.454768258809433,0.6363636363636364,8.708260528239788e-06
15,0.10022536404220397,0.4633008369188316,0.5909090909090909,8.475962138373212e-06
16,0.09869386108413254,0.4741481037706733,0.6818181818181819,8.228139257794012e-06
17,0.0972339875448895,0.4697184249223898,0.6818181818181819,7.965898723646777e-06
18,0.09576086154849515,0.4951981555107747,0.5909090909090909,7.690411765816864e-06
19,0.09437646095951398,0.4790225659459361,0.6818181818181819,7.402908775933419e-06
20,0.09308480178821558,0.49298331608663293,0.6363636363636364,7.104673812141676e-06
21,0.0919092631146396,0.4907684766624912,0.6363636363636364,6.797038864187564e-06
22,0.09056285055259526,0.5049470798613002,0.5909090909090909,6.481377904428171e-06
23,0.08985356813938604,0.49962783435905816,0.6363636363636364,6.1591007513376425e-06
24,0.08868673260686762,0.5094856852386398,0.6363636363636364,5.831646772915651e-06
25,0.08772210690513843,0.5001815442150936,0.6363636363636364,5.500478458120493e-06
26,0.08659757627437344,0.5008441806001852,0.6818181818181819,5.1670748850383734e-06
27,0.08593681265236967,0.51868089973313,0.6363636363636364,4.832925114961629e-06
28,0.08517796281030622,0.5236642884374489,0.6363636363636364,4.499521541879508e-06
29,0.08421985720847286,0.5257702013325345,0.6363636363636364,4.1683532270843505e-06
30,0.08354407782524319,0.5121453079897609,0.6363636363636364,3.840899248662358e-06
31,0.08311878500432618,0.5285387506127117,0.6363636363636364,3.518622095571831e-06
32,0.08239664122630648,0.5176824065501153,0.6363636363636364,3.202961135812437e-06
