epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.34058143737031116,0.5427083333333333,0.625,3.3333333333333333e-06
2,0.2706600764973296,0.51875,0.5625,6.666666666666667e-06
3,0.22574443716171477,0.528125,0.625,1e-05
4,0.19226683103849018,0.5239583333333333,0.5625,9.988834393115768e-06
5,0.15926736006956724,0.5229166666666667,0.625,9.955387440773902e-06
6,0.14707585942621032,0.5291666666666667,0.5625,9.899808525182935e-06
7,0.12333976369025924,0.51875,0.5,9.822345875271884e-06
8,0.1121339940273809,0.528125,0.625,9.723345458039595e-06
9,0.09233236200885758,0.528125,0.625,9.603249433382145e-06
10,0.08367334817284866,0.5416666666666666,0.625,9.462594179299408e-06
11,0.06651504567319838,0.5375,0.5625,9.302007896300697e-06
12,0.055494768431619004,0.5229166666666667,0.4375,9.122207801708802e-06
13,0.051075199762329694,0.5291666666666667,0.5,8.923996926393306e-06
14,0.039969857643096934,0.5291666666666667,0.4375,8.708260528239788e-06
15,0.033295090107056904,0.5302083333333334,0.5625,8.475962138373212e-06
16,0.02836606168615011,0.5385416666666667,0.625,8.228139257794012e-06
