epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.5135639875432447,0.5583333333333333,0.625,3.3333333333333333e-06
2,0.26639724630152894,0.5572916666666666,0.75,6.666666666666667e-06
3,0.2092349855022298,0.559375,0.625,1e-05
4,0.1691174882183236,0.5760416666666667,0.6875,9.988834393115768e-06
5,0.1385691578928677,0.5739583333333333,0.625,9.955387440773902e-06
6,0.11639083415447246,0.5583333333333333,0.6875,9.899808525182935e-06
7,0.09685150932165838,0.565625,0.625,9.822345875271884e-06
8,0.08258961323382599,0.575,0.625,9.723345458039595e-06
9,0.0684543836806413,0.571875,0.625,9.603249433382145e-06
10,0.055446230006193566,0.5677083333333333,0.625,9.462594179299408e-06
11,0.046348436343638846,0.5760416666666667,0.6875,9.302007896300697e-06
12,0.037181034641934466,0.5833333333333333,0.625,9.122207801708802e-06
13,0.029302812194313563,0.5729166666666667,0.625,8.923996926393306e-06
14,0.022056298373490067,0.5666666666666667,0.625,8.708260528239788e-06
15,0.017271796783672962,0.5645833333333333,0.5,8.475962138373212e-06
16,0.013700090294538487,0.5645833333333333,0.625,8.228139257794012e-06
17,0.009713062600995106,0.5677083333333334,0.5625,7.965898723646777e-06
