epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7573236846006833,0.4700498776585733,0.42857142857142855,0.0001
2,0.6071496342237179,0.5226802183323922,0.5,0.0002
3,0.5629789703167402,0.5481131187652927,0.5714285714285714,0.0003
4,0.5147573500871658,0.5716638434029738,0.6428571428571428,0.0004
5,0.4391529800800177,0.5881799360060229,0.5714285714285714,0.0005
6,0.3048687640290994,0.5757811029550159,0.5714285714285714,0.0004999675562428437
7,0.256289752630087,0.5615942028985508,0.5714285714285714,0.0004998702333921537
8,0.262756215265164,0.5481366459627329,0.5714285714285714,0.0004997080567080817
9,0.22782963628952319,0.5959203839638623,0.5714285714285714,0.0004994810682835951
10,0.21617424602691943,0.6152597402597403,0.6428571428571428,0.0004991893270335525
11,0.263827111858588,0.6100131752305665,0.6428571428571428,0.0004988329086794121
12,0.23536050835481057,0.579686617730096,0.6428571428571428,0.0004984119057295783
13,0.2076771127489897,0.5761575381140598,0.5,0.0004979264274553905
14,0.2112264782190323,0.5837332956898175,0.5714285714285714,0.0004973765998627628
15,0.20807276666164398,0.6116600790513834,0.5714285714285714,0.0004967625656594782
16,0.21998461335897446,0.5620882740447958,0.5714285714285714,0.0004960844842181495
17,0.21915045724465296,0.5341379634857896,0.5,0.0004953425315348534
18,0.23291261608784014,0.580180688876341,0.6428571428571428,0.0004945369001834514
19,0.20889849158433768,0.5758281573498965,0.6428571428571428,0.000493667799265607
20,0.20544028167541212,0.6060841332580463,0.6428571428571428,0.000492735454356513
21,0.20263983538517585,0.5659937888198757,0.5714285714285714,0.0004917401074463441
22,0.20401241744940096,0.592085450781103,0.6428571428571428,0.0004906820168774477
23,0.2112594057734196,0.5538302277432712,0.5714285714285714,0.0004895614572772916
24,0.214694544672966,0.5696875588179936,0.6428571428571428,0.0004883787194871841
25,0.21034731715917587,0.6193299454169019,0.7142857142857143,0.00048713411048678635
26,0.20523297098966745,0.6193534726143421,0.6428571428571428,0.00048582795331443573
27,0.2022899859226667,0.5778279691323169,0.6428571428571428,0.00048446058698330114
28,0.2012887614277693,0.5698757763975155,0.6428571428571428,0.00048303236639339196
29,0.20098133442493585,0.5580415960850744,0.6428571428571428,0.00048154366223944413
30,0.2012362302495883,0.5640175042348955,0.6428571428571428,0.0004799948609147061
31,0.20102987037255213,0.5679936006022963,0.6428571428571428,0.0004783863644106502
32,0.20144078135490417,0.573922454357237,0.6428571428571428,0.00047671859021263636
33,0.2012246623635292,0.5600414078674948,0.6428571428571428,0.00047499197119155303
34,0.20126387763481873,0.5719461697722568,0.6428571428571428,0.00047320695549146605
35,0.2010645465208934,0.5620176924524751,0.6428571428571428,0.00047136400641330245
36,0.20126433154711357,0.5719226425748165,0.6428571428571428,0.00046946360229460117
37,0.20122386228579742,0.5699463579898363,0.6428571428571428,0.0004675062363853598
38,0.201191012102824,0.5719226425748165,0.6428571428571428,0.0004654924167200123
39,0.20112470021614662,0.5580415960850744,0.6428571428571428,0.0004634226659855681
40,0.20104129841694465,0.5639939770374554,0.6428571428571428,0.00046129752138594874
41,0.20118642541078421,0.5639939770374554,0.6428571428571428,0.0004591175345025567
