epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1771622184664011,0.36666666666666664,0.375,3.3333333333333333e-06
2,0.1556714395268096,0.2833333333333333,0.25,6.666666666666667e-06
3,0.1357807764576541,0.25625000000000003,0.25,1e-05
4,0.10246048630732629,0.24791666666666667,0.25,9.988834393115768e-06
5,0.07670590712287877,0.3125,0.25,9.955387440773902e-06
6,0.069699266420341,0.32708333333333334,0.25,9.899808525182935e-06
7,0.05963050810375232,0.32916666666666666,0.375,9.822345875271884e-06
8,0.05197898805229973,0.3833333333333333,0.375,9.723345458039595e-06
9,0.041081291321471425,0.3958333333333333,0.25,9.603249433382145e-06
10,0.03455566424085343,0.38333333333333336,0.375,9.462594179299408e-06
11,0.029787369424265207,0.41458333333333336,0.375,9.302007896300697e-06
12,0.020084468645598007,0.42500000000000004,0.375,9.122207801708802e-06
13,0.018766829147201253,0.44375,0.375,8.923996926393306e-06
14,0.011327352863836874,0.44375000000000003,0.375,8.708260528239788e-06
15,0.007118274894867227,0.4541666666666667,0.375,8.475962138373212e-06
16,0.004765987581887051,0.48124999999999996,0.375,8.228139257794012e-06
