epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7124931233367701,0.3683779761904762,0.09090909090909091,0.00012
2,0.22106430849766937,0.32061011904761905,0.09090909090909091,0.00024
3,0.04036909962292418,0.358110119047619,0.36363636363636365,0.00023998489532086502
4,0.011621585326437704,0.37313988095238093,0.22727272727272727,0.00023993958508598223
5,0.010641238573827712,0.2863839285714286,0.18181818181818182,0.00023986408070196096
6,0.0025075168870553146,0.34226190476190477,0.36363636363636365,0.00023975840117662612
7,0.009115475278207791,0.3498511904761905,0.22727272727272727,0.0002396225731142331
8,0.0029470086715834664,0.37306547619047614,0.18181818181818182,0.00023945663070877016
9,0.00014240483976475345,0.38125,0.36363636363636365,0.0002392606157353505
10,0.00333398327177476,0.33891369047619047,0.36363636363636365,0.00023903457753969546
11,0.002188022466192393,0.36354166666666665,0.36363636363636365,0.00023877857302571193
12,0.008591455379687614,0.3677083333333333,0.3181818181818182,0.00023849266664116732
13,0.0055771326634383315,0.3188988095238095,0.3181818181818182,0.00023817693036146497
14,0.0013587726237465707,0.3491815476190476,0.36363636363636365,0.0002378314436715248
15,0.008225777905353188,0.3514880952380952,0.4090909090909091,0.00023745629354577347
16,0.005872962415771381,0.33348214285714284,0.36363636363636365,0.00023705157442624887
17,0.0007269213258331393,0.3488839285714286,0.36363636363636365,0.00023661738819882503
18,0.01594188254708416,0.31354166666666666,0.36363636363636365,0.00023615384416756277
19,3.770098926023825e-07,0.29791666666666666,0.36363636363636365,0.00023566105902719306
20,1.0421863724764685e-07,0.3001488095238095,0.36363636363636365,0.0002351391568337397
21,1.630042874369674e-08,0.30126488095238096,0.36363636363636365,0.00023458826897328886
22,2.571146052132456e-09,0.2923363095238095,0.36363636363636365,0.00023400853412891345
23,2.1134171807238214e-10,0.29456845238095236,0.36363636363636365,0.0002334000982457602
24,0.0,0.2923363095238095,0.36363636363636365,0.000232763114494309
25,0.0,0.3090029761904762,0.36363636363636365,0.00023209774323181283
26,0.0,0.3090029761904762,0.36363636363636365,0.0002314041519619287
27,0.0,0.2912202380952381,0.36363636363636365,0.00023068251529254977
28,0.0,0.2923363095238095,0.36363636363636365,0.00022993301489184834
29,0.0,0.2923363095238095,0.36363636363636365,0.0002291558394425422
30,0.0,0.2912202380952381,0.36363636363636365,0.00022835118459439458
31,0.0,0.2923363095238095,0.36363636363636365,0.0002275192529149603
