epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.6914650812745095,0.7419823559937726,0.8571428571428572,0.00012
2,0.1861278556054458,0.6281439197370697,0.5595238095238095,0.00024
3,0.016012307006167247,0.610491264487113,0.5595238095238095,0.00023998489532086502
4,0.0053271302814494,0.7287666493686213,0.7261904761904762,0.00023993958508598223
5,0.0034219790983286203,0.6211295623594534,0.5595238095238095,0.00023986408070196096
6,0.008630582957670985,0.6628697457187338,0.5595238095238095,0.00023975840117662612
7,0.003022652167116391,0.6485383151703857,0.5595238095238095,0.0002396225731142331
8,0.004109069093358009,0.7061667531568934,0.7619047619047619,0.00023945663070877016
9,0.00012261776782374056,0.523110188548694,0.4642857142857143,0.0002392606157353505
10,0.00037797309144511627,0.6503719079743989,0.6904761904761905,0.00023903457753969546
11,0.007216593631873808,0.7564521709046877,0.8214285714285714,0.00023877857302571193
12,0.00018709874079065326,0.535374502681197,0.5,0.00023849266664116732
13,0.0016607293165978505,0.5572305829441273,0.5595238095238095,0.00023817693036146497
14,3.109901787416991e-05,0.7804013146514444,0.8571428571428572,0.0002378314436715248
15,1.604727477678147e-05,0.5812489188721675,0.6309523809523809,0.00023745629354577347
16,3.2659152393865743e-07,0.605846739318457,0.5595238095238095,0.00023705157442624887
