epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1971435297553132,0.5,0.5,9.999999999999999e-05
2,0.17504376652764111,0.5,0.5,0.00019999999999999998
3,0.17091285797154032,0.5,0.5,0.0003
4,0.16296900205495882,0.5,0.5,0.00029992133535682725
5,0.1479084676722201,0.5,0.5,0.0002996854239356567
6,0.12913522385969395,0.5,0.5,0.0002992925131749921
7,0.11337761506438256,0.5,0.5,0.00029874301518396376
8,0.10105685062888192,0.5,0.5,0.00029803750631008356
9,0.08504143131033677,0.5,0.5,0.0002971767265347358
10,0.07290296445532543,0.5,0.5,0.0002961615786970389
11,0.06889940198601746,0.5,0.5,0.0002949931275468917
12,0.0634635222394292,0.5,0.5,0.00029367259862819804
13,0.05775911571321691,0.5,0.5,0.00029220137699344055
14,0.05291846418844127,0.5,0.5,0.0002905810057509515
15,0.048412824115466054,0.5,0.5,0.0002888131844464056
16,0.044951634881336515,0.5,0.5,0.000286899767280231
17,0.04417637622597196,0.5,0.5,0.00028484276116280926
18,0.04176250978531997,0.5,0.5,0.00028264432360950353
19,0.04081108014826186,0.5,0.5,0.00028030676047772265
20,0.04175329346028043,0.5,0.5,0.0002778325235483954
21,0.03470756085475952,0.5,0.5,0.00027522420795439065
