epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.3031288261683482,0.47229064039408863,0.4285714285714286,9.999999999999999e-06
2,0.2199115238662036,0.5374589490968802,0.6428571428571428,1.9999999999999998e-05
3,0.172609584792605,0.5522372742200329,0.5714285714285714,3e-05
4,0.13781098402896017,0.5908251231527094,0.6428571428571428,2.99665031793473e-05
5,0.11331531756891394,0.6166871921182266,0.6428571428571428,2.9866162322321703e-05
6,0.0940599892780466,0.6468596059113301,0.6428571428571428,2.9699425575548802e-05
7,0.0765912597471813,0.6196633825944171,0.5714285714285714,2.946703762581565e-05
8,0.06085992752099937,0.6500410509031198,0.6428571428571428,2.917003637411878e-05
9,0.048366057704079826,0.6505541871921182,0.6428571428571428,2.880974830014643e-05
10,0.03592320840876057,0.6500410509031198,0.6428571428571428,2.838778253789822e-05
11,0.02724164977388562,0.6510673234811166,0.6428571428571428,2.790602368890209e-05
12,0.018255926897081564,0.6326970443349754,0.6428571428571428,2.7366623405126405e-05
13,0.012060990196846004,0.6559934318555007,0.6428571428571428,2.6771990779179916e-05
14,0.008278719114385685,0.6543513957307061,0.6428571428571428,2.6124781584719365e-05
15,0.0054578417297101245,0.6629720853858785,0.6428571428571428,2.5427886415119635e-05
16,0.003928006266437049,0.6646141215106732,0.6428571428571428,2.4684417773382037e-05
17,0.002902225256273699,0.6689244663382594,0.6428571428571428,2.3897696170940328e-05
18,0.0021924085713009227,0.6646141215106732,0.6428571428571428,2.307123529745059e-05
19,0.001733275734432885,0.6689244663382594,0.6428571428571428,2.2208726327800257e-05
20,0.0013947404705796321,0.6689244663382594,0.6428571428571428,2.1314021436425026e-05
21,0.001155420565617464,0.6710796387520526,0.6428571428571428,2.039111659256269e-05
