epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.5257528502986116,0.5052083333333334,0.5,9.999999999999999e-06
2,0.2288772373829248,0.5034722222222222,0.5625,1.9999999999999998e-05
3,0.1695790799721232,0.53125,0.5,3e-05
4,0.13653091341257095,0.5815972222222222,0.5,2.99665031793473e-05
5,0.11256920405716267,0.59375,0.5625,2.9866162322321703e-05
6,0.0923815591014781,0.625,0.625,2.9699425575548802e-05
7,0.07431499849794046,0.671875,0.8125,2.946703762581565e-05
8,0.05719303353777472,0.6579861111111112,0.8125,2.917003637411878e-05
9,0.0423296840756007,0.6840277777777778,0.8125,2.880974830014643e-05
10,0.029725678300239006,0.6753472222222223,0.8125,2.838778253789822e-05
11,0.020840947920421383,0.671875,0.8125,2.790602368890209e-05
12,0.014113282591526239,0.6770833333333334,0.8125,2.7366623405126405e-05
13,0.009738355655363708,0.6631944444444444,0.8125,2.6771990779179916e-05
14,0.006494012459198821,0.6666666666666666,0.875,2.6124781584719365e-05
15,0.004557683453280127,0.6649305555555556,0.875,2.5427886415119635e-05
16,0.0034175803555386527,0.6493055555555556,0.6875,2.4684417773382037e-05
17,0.002729357236706353,0.6701388888888888,0.875,2.3897696170940328e-05
18,0.002003560229292456,0.6666666666666666,0.8125,2.307123529745059e-05
19,0.0016169300201823408,0.6770833333333334,0.8125,2.2208726327800257e-05
20,0.0013291076131006878,0.6666666666666666,0.8125,2.1314021436425026e-05
21,0.001129618007909366,0.6822916666666667,0.8125,2.039111659256269e-05
22,0.0009450267183260535,0.6701388888888888,0.75,1.9444133713284513e-05
23,0.0008276614277043714,0.6736111111111112,0.8125,1.8477302254012925e-05
24,0.00071863661012788,0.6701388888888888,0.8125,1.749494031874695e-05
25,0.0006366422183521725,0.6736111111111112,0.8125,1.6501435374361478e-05
26,0.0005755970426966911,0.6857638888888888,0.8125,1.5501224655115118e-05
27,0.000516313465613046,0.6927083333333333,0.8125,1.4498775344884886e-05
28,0.0004765189753599324,0.6875,0.8125,1.3498564625638524e-05
29,0.0004345822636200607,0.6822916666666667,0.8125,1.2505059681253049e-05
30,0.00040544806221798764,0.6805555555555556,0.8125,1.1522697745987076e-05
