epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1962244395377501,0.4855405011655011,0.5,3.3333333333333333e-06
2,0.17512503463142323,0.5265515734265734,0.5625,6.666666666666667e-06
3,0.16673534714950705,0.5681089743589745,0.6875,1e-05
4,0.16007088687060014,0.6289699883449884,0.6875,9.988834393115768e-06
5,0.15511530159779316,0.6634979603729604,0.8125,9.955387440773902e-06
6,0.15037214010953903,0.6656468531468531,0.75,9.899808525182935e-06
7,0.1437930684044676,0.6967147435897436,0.75,9.822345875271884e-06
8,0.1351788063656609,0.6954035547785549,0.75,9.723345458039595e-06
9,0.12734440025293603,0.7196605477855478,0.8125,9.603249433382145e-06
10,0.1176694152208994,0.7348849067599068,0.8125,9.462594179299408e-06
11,0.10979189217652914,0.714634324009324,0.8125,9.302007896300697e-06
12,0.09933059072157122,0.7250145687645688,0.8125,9.122207801708802e-06
13,0.09364018736864035,0.7300772144522144,0.875,8.923996926393306e-06
14,0.08526198917402411,0.7386727855477856,0.875,8.708260528239788e-06
15,0.07911171391606331,0.7282925407925408,0.8125,8.475962138373212e-06
16,0.07096576444664092,0.7385635198135199,0.875,8.228139257794012e-06
17,0.06615228740111836,0.7108100233100234,0.75,7.965898723646777e-06
18,0.060257433298623785,0.726544289044289,0.8125,7.690411765816864e-06
19,0.05448421140043241,0.7266171328671329,0.6875,7.402908775933419e-06
20,0.04877353094096454,0.7107736013986015,0.75,7.104673812141676e-06
21,0.04379830365332792,0.7232298951048951,0.75,6.797038864187564e-06
22,0.03851071226779582,0.7162733100233101,0.75,6.481377904428171e-06
23,0.0347759887259805,0.7161276223776224,0.75,6.1591007513376425e-06
24,0.031794602244670664,0.7073135198135199,0.75,5.831646772915651e-06
25,0.02765395834093105,0.7214452214452214,0.75,5.500478458120493e-06
26,0.025058647687986213,0.7160912004662005,0.75,5.1670748850383734e-06
27,0.022684881305497773,0.724905303030303,0.75,4.832925114961629e-06
28,0.020224926044356148,0.7073499417249417,0.625,4.499521541879508e-06
29,0.020295032774502376,0.7021416083916083,0.625,4.1683532270843505e-06
