epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.8238734527524695,0.41629464285714285,0.09090909090909091,0.00012
2,0.19996734607560807,0.34799107142857144,0.3181818181818182,0.00024
3,0.034070632272857206,0.4252232142857143,0.45454545454545453,0.00023998489532086502
4,0.005714937205889821,0.36026785714285714,0.3181818181818182,0.00023993958508598223
5,0.010762678240814488,0.3424107142857143,0.3181818181818182,0.00023986408070196096
6,0.0075731371850598535,0.40401785714285715,0.45454545454545453,0.00023975840117662612
7,0.004573940097998446,0.38169642857142855,0.4090909090909091,0.0002396225731142331
8,5.030418141285697e-05,0.3871279761904762,0.4090909090909091,0.00023945663070877016
9,1.1471433143421911e-06,0.3648065476190476,0.36363636363636365,0.0002392606157353505
10,1.0150510099651208e-07,0.3783482142857143,0.4090909090909091,0.00023903457753969546
11,3.939961428062657e-09,0.3705357142857143,0.4090909090909091,0.00023877857302571193
12,5.627759918054202e-10,0.3716517857142857,0.4090909090909091,0.00023849266664116732
13,0.0,0.38050595238095236,0.4090909090909091,0.00023817693036146497
14,0.0,0.38050595238095236,0.4090909090909091,0.0002378314436715248
15,0.0,0.38050595238095236,0.4090909090909091,0.00023745629354577347
16,0.0,0.37938988095238096,0.4090909090909091,0.00023705157442624887
17,0.0,0.38050595238095236,0.4090909090909091,0.00023661738819882503
18,0.0,0.37938988095238096,0.4090909090909091,0.00023615384416756277
19,0.0,0.37938988095238096,0.4090909090909091,0.00023566105902719306
20,0.0,0.37938988095238096,0.4090909090909091,0.0002351391568337397
21,0.0,0.37938988095238096,0.4090909090909091,0.00023458826897328886
22,0.0,0.37938988095238096,0.4090909090909091,0.00023400853412891345
23,0.0,0.38050595238095236,0.4090909090909091,0.0002334000982457602
