epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.7298878109262835,0.4504464285714286,0.6363636363636364,0.00012
2,0.2073644214980705,0.30178571428571427,0.18181818181818182,0.00024
3,0.020817852068331935,0.30885416666666665,0.2727272727272727,0.00023998489532086502
4,0.007118268919888363,0.3063988095238095,0.18181818181818182,0.00023993958508598223
5,0.006748565983387732,0.3588541666666667,0.22727272727272727,0.00023986408070196096
6,0.005733197494860618,0.3476934523809524,0.3181818181818182,0.00023975840117662612
7,0.010862793012331892,0.3851934523809524,0.18181818181818182,0.0002396225731142331
8,0.011747952390422103,0.36919642857142854,0.36363636363636365,0.00023945663070877016
9,0.0022874735295772552,0.3311755952380952,0.2727272727272727,0.0002392606157353505
10,0.0011258395689149056,0.38035714285714284,0.36363636363636365,0.00023903457753969546
11,0.007343538145544708,0.4257440476190476,0.4090909090909091,0.00023877857302571193
12,0.0031882201231295064,0.34486607142857145,0.4090909090909091,0.00023849266664116732
13,0.006871249366511581,0.3697172619047619,0.18181818181818182,0.00023817693036146497
14,0.005007405474942218,0.3600446428571429,0.3181818181818182,0.0002378314436715248
15,1.5182360526054137e-06,0.35691964285714284,0.36363636363636365,0.00023745629354577347
16,0.007700210817719018,0.353422619047619,0.36363636363636365,0.00023705157442624887
