epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.8941475690959336,0.6032632432769701,0.5,0.00012
2,0.3297055691190354,0.8784551070069258,0.8181818181818181,0.00024
3,0.04936409397912514,0.8735883197104886,0.9090909090909092,0.00023998489532086502
4,0.02174690846240756,0.6326043551506833,0.7045454545454546,0.00023993958508598223
5,0.012168938324420751,0.7326230735633619,0.6590909090909092,0.00023986408070196096
6,0.006012275527525218,0.6061489985649217,0.45454545454545453,0.00023975840117662612
7,0.009664870494582367,0.5229144568540588,0.5,0.0002396225731142331
8,0.006458027157796332,0.7029387907905409,0.7045454545454546,0.00023945663070877016
9,0.0019267266925402197,0.7745679166406689,0.9545454545454546,0.0002392606157353505
10,0.021846967843931878,0.6393741810694453,0.5,0.00023903457753969546
11,0.0030348977522667527,0.8348880014974731,0.9545454545454546,0.00023877857302571193
12,0.004797364034954972,0.5829225681662195,0.5,0.00023849266664116732
13,0.01486678858350312,0.5797092406563924,0.45454545454545453,0.00023817693036146497
14,0.009224319273655848,0.8265115118237973,0.9545454545454546,0.0002378314436715248
15,0.003649408037634107,0.7378174330816747,0.6136363636363636,0.00023745629354577347
16,0.011314131025196787,0.7016441005802707,0.6590909090909092,0.00023705157442624887
17,0.004717763963379753,0.7465058962999938,0.6590909090909092,0.00023661738819882503
18,0.002957847939277284,0.5342078991701503,0.45454545454545453,0.00023615384416756277
19,0.0002566599290882122,0.635505709115867,0.7045454545454546,0.00023566105902719306
