epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.171839962211939,0.6229130371660859,0.625,0.0001
2,0.13552853952233607,0.6925631533101045,0.6875,0.0002
3,0.083198776611915,0.7132694541231126,0.875,0.0003
4,0.06112065932785089,0.7098214285714286,0.75,0.0004
5,0.04603256702494736,0.7373511904761905,0.8125,0.0005
6,0.042767811969567374,0.7252105110336817,0.75,0.0004997807075247146
7,0.030602272322329763,0.6920187282229966,0.75,0.0004991232148123761
8,0.025599298156941168,0.652348286875726,0.75,0.0004980286753286195
9,0.019744375262794513,0.690585075493612,0.8125,0.0004964990092676262
10,0.014352711977643104,0.6975174216027875,0.8125,0.0004945369001834514
11,0.015444004375380106,0.6976263066202091,0.6875,0.0004921457902821578
12,0.01223647298600274,0.6751234030197445,0.625,0.0004893298743830168
13,0.01764097263982806,0.6889155052264808,0.75,0.0004860940925593703
14,0.010946469687041827,0.7026894599303135,0.8125,0.00048244412147206283
15,0.012300720701974709,0.7095492160278746,0.8125,0.0004783863644106502
16,0.019696976371610966,0.6749782229965157,0.75,0.0004739279400598532
17,0.005679753179160448,0.7008747096399535,0.75,0.0004690766700109659
18,0.005903655112958334,0.6906395180023228,0.8125,0.0004638410650401267
19,0.0025793925377071833,0.7251379210220674,0.75,0.00045823031017752484
20,0.006596050824485316,0.7511614401858304,0.8125,0.0004522542485937369
21,0.00659161706670812,0.730509581881533,0.8125,0.00044592336433145995
22,0.005143613034026482,0.7199658826945412,0.8125,0.0004392487639129391
23,0.004454941052140034,0.6922727932636469,0.8125,0.00043224215685535287
24,0.0034303745649315086,0.7166085946573751,0.75,0.00042491583512834137
25,0.006387518815385052,0.7217806329849012,0.875,0.0004172826515897146
