epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17115585276713738,0.6076388888888888,0.625,0.0001
2,0.129665777946894,0.6267361111111112,0.6875,0.0002
3,0.07383025588037875,0.6232638888888888,0.6875,0.0003
4,0.04778955167589279,0.6579861111111112,0.6875,0.0004
5,0.03390982776629524,0.6284722222222222,0.6875,0.0005
6,0.03555774553499829,0.6319444444444444,0.625,0.0004997807075247146
7,0.029763237501566227,0.6059027777777778,0.75,0.0004991232148123761
8,0.01741991310980386,0.6527777777777777,0.625,0.0004980286753286195
9,0.02213672045260095,0.65625,0.6875,0.0004964990092676262
10,0.022187358099752322,0.625,0.6875,0.0004945369001834514
11,0.014649076311168475,0.6475694444444444,0.75,0.0004921457902821578
12,0.010269484245397437,0.6614583333333333,0.6875,0.0004893298743830168
13,0.004856296607053641,0.671875,0.6875,0.0004860940925593703
14,0.0075631689068569145,0.6770833333333333,0.6875,0.00048244412147206283
15,0.007965811314744106,0.6180555555555556,0.6875,0.0004783863644106502
16,0.012766194756225629,0.6458333333333333,0.75,0.0004739279400598532
17,0.008504464959444773,0.6197916666666667,0.625,0.0004690766700109659
18,0.005035847694951092,0.640625,0.625,0.0004638410650401267
19,0.009539595869577729,0.6336805555555556,0.6875,0.00045823031017752484
20,0.0035852638594895746,0.6180555555555556,0.5625,0.0004522542485937369
21,0.003527927308858545,0.6284722222222222,0.6875,0.00044592336433145995
22,0.004506402659916813,0.6284722222222222,0.5625,0.0004392487639129391
23,0.006782432468893463,0.6371527777777777,0.625,0.00043224215685535287
24,0.0024624845662471603,0.6180555555555556,0.625,0.00042491583512834137
25,0.0035277913593395518,0.625,0.75,0.0004172826515897146
26,0.008549359532240102,0.65625,0.625,0.00040935599743717243
27,0.0038507079577287254,0.6267361111111112,0.75,0.00040114977871559375
28,0.005987425478338082,0.6336805555555556,0.6875,0.000392678391921108
29,0.005399680825086342,0.6597222222222223,0.75,0.00038395669874474915
30,0.0034919810655782593,0.65625,0.6875,0.000375
31,0.00437326375135154,0.6579861111111112,0.625,0.00036582400877996547
32,0.004304979312949469,0.6371527777777778,0.625,0.0003564448228912682
33,0.004127783435391253,0.6388888888888888,0.75,0.00034687889661302575
34,0.0009868398630120422,0.6493055555555556,0.6875,0.0003371430118304538
35,0.0008072830842859975,0.6510416666666666,0.75,0.00032725424859373687
36,0.00031800191924538434,0.640625,0.6875,0.0003172299551538164
37,0.0005300070133698726,0.6579861111111112,0.6875,0.00030708771752766396
38,0.0009743643483889086,0.6684027777777778,0.75,0.0002968453286464312
39,0.001103621766543046,0.6458333333333334,0.75,0.00028652075714060294
40,0.002474184530665997,0.6267361111111112,0.75,0.0002761321158169134
41,0.0018220335686654958,0.6319444444444444,0.75,0.0002656976298823284
42,0.0007389627049423535,0.640625,0.6875,0.00025523560497083924
43,0.0026232036336138595,0.6527777777777778,0.6875,0.00024476439502916077
44,0.00035862407147992423,0.6440972222222222,0.75,0.00023430237011767165
45,0.0002483905452685611,0.6597222222222222,0.75,0.00022386788418308668
46,0.0002949432102759339,0.6545138888888888,0.75,0.00021347924285939712
47,0.00037982554216416,0.6631944444444444,0.6875,0.0002031546713535688
48,0.0008951053024032463,0.6666666666666666,0.6875,0.00019291228247233605
49,0.0008689811460550564,0.6631944444444444,0.625,0.00018277004484618358
50,0.00026089964944731037,0.6614583333333334,0.6875,0.00017274575140626317
51,0.001505945975613197,0.6684027777777777,0.6875,0.00016285698816954626
52,0.0005624604589950894,0.6493055555555556,0.75,0.00015312110338697426
53,0.0006380176936614609,0.6510416666666666,0.75,0.00014355517710873183
54,0.0011029450351435126,0.6493055555555556,0.6875,0.00013417599122003462
55,7.369142856488837e-05,0.6527777777777778,0.6875,0.00012500000000000006
56,0.0018857905424465133,0.65625,0.6875,0.00011604330125525078
57,0.0006246317103626955,0.6597222222222222,0.6875,0.0001073216080788921
58,0.00018470147389083335,0.6614583333333333,0.6875,9.885022128440629e-05
59,0.00017939165214915403,0.6527777777777777,0.6875,9.064400256282756e-05
60,0.0002914650014695588,0.6631944444444444,0.6875,8.271734841028553e-05
