epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1722526684976541,0.6284722222222222,0.625,0.0001
2,0.13419907712019408,0.6875,0.5625,0.0002
3,0.07476586289703846,0.6753472222222222,0.625,0.0003
4,0.051662734136558496,0.6753472222222222,0.625,0.0004
5,0.04622461354861466,0.7465277777777777,0.875,0.0005
6,0.033427563710854605,0.7222222222222223,0.75,0.0004997807075247146
7,0.030361150077973995,0.7239583333333333,0.8125,0.0004991232148123761
8,0.019214873831235588,0.6961805555555556,0.75,0.0004980286753286195
9,0.017443430786862828,0.7517361111111112,0.6875,0.0004964990092676262
10,0.012936020611120442,0.6875,0.75,0.0004945369001834514
11,0.014368122615941012,0.7638888888888888,0.8125,0.0004921457902821578
12,0.018861289220065094,0.7604166666666667,0.875,0.0004893298743830168
13,0.010127138613965005,0.703125,0.625,0.0004860940925593703
14,0.009634429124651853,0.7847222222222222,0.875,0.00048244412147206283
15,0.006287919244921516,0.7777777777777778,0.875,0.0004783863644106502
16,0.004946981420394318,0.7690972222222222,0.875,0.0004739279400598532
17,0.00554263111560151,0.7482638888888888,0.8125,0.0004690766700109659
18,0.008633238819899046,0.7170138888888888,0.75,0.0004638410650401267
19,0.005727340468253645,0.7881944444444444,0.875,0.00045823031017752484
20,0.005060077392657219,0.7326388888888888,0.8125,0.0004522542485937369
21,0.003310956097895821,0.7638888888888888,0.875,0.00044592336433145995
22,0.003987127769925372,0.7326388888888888,0.8125,0.0004392487639129391
23,0.002595003906348071,0.7621527777777778,0.875,0.00043224215685535287
24,0.00420354485326103,0.7083333333333333,0.75,0.00042491583512834137
25,0.0035175125334577528,0.7378472222222222,0.9375,0.0004172826515897146
26,0.005325842862318426,0.7204861111111112,0.75,0.00040935599743717243
27,0.004686928513312803,0.703125,0.75,0.00040114977871559375
28,0.003558122157406055,0.7222222222222222,0.875,0.000392678391921108
29,0.0057913057827276,0.7586805555555556,0.8125,0.00038395669874474915
30,0.00997630250918309,0.7517361111111112,0.875,0.000375
31,0.008809015015196145,0.7222222222222223,0.8125,0.00036582400877996547
32,0.005785677224034421,0.734375,0.75,0.0003564448228912682
33,0.00733210276862687,0.7204861111111112,0.875,0.00034687889661302575
34,0.0030170364414848685,0.7395833333333333,0.8125,0.0003371430118304538
35,0.0063336203394416,0.7621527777777778,0.875,0.00032725424859373687
36,0.001249841597340352,0.7291666666666667,0.8125,0.0003172299551538164
