epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17197369910636037,0.6046401515151515,0.625,0.0001
2,0.13256299242658434,0.7019230769230769,0.6875,0.0002
3,0.09264261619943492,0.7071314102564102,0.6875,0.0003
4,0.059967317987444264,0.6264932983682984,0.625,0.0004
5,0.06137116987890792,0.6536640442890442,0.75,0.0005
6,0.041591517064931256,0.7001384032634033,0.6875,0.0004997807075247146
7,0.028182921623635403,0.6440850815850816,0.625,0.0004991232148123761
8,0.026246151039025414,0.6440486596736597,0.6875,0.0004980286753286195
9,0.02274362888749478,0.66444493006993,0.625,0.0004964990092676262
10,0.022367527695232124,0.6882648601398602,0.625,0.0004945369001834514
11,0.013692606765478146,0.6719842657342657,0.6875,0.0004921457902821578
12,0.009659551977474277,0.7041812354312353,0.75,0.0004893298743830168
13,0.01722100325574536,0.6778846153846154,0.6875,0.0004860940925593703
14,0.02172448919517129,0.6951850233100234,0.6875,0.00048244412147206283
15,0.008052711807771252,0.6999927156177157,0.6875,0.0004783863644106502
16,0.01356227726802968,0.6948572261072261,0.75,0.0004739279400598532
17,0.010875723309065919,0.6988636363636364,0.8125,0.0004690766700109659
18,0.005877287382971636,0.677629662004662,0.6875,0.0004638410650401267
19,0.007253553838930905,0.6971153846153846,0.6875,0.00045823031017752484
20,0.008031922071323899,0.6810168997668997,0.6875,0.0004522542485937369
21,0.011054393794867518,0.6745337995337995,0.75,0.00044592336433145995
22,0.0048944358900628706,0.7001748251748252,0.8125,0.0004392487639129391
23,0.006439260755902275,0.6851689976689976,0.75,0.00043224215685535287
24,0.006923146693053532,0.7002112470862472,0.75,0.00042491583512834137
25,0.002716842733653326,0.7052738927738927,0.75,0.0004172826515897146
26,0.002786447849689037,0.6741695804195804,0.625,0.00040935599743717243
27,0.003711382715166865,0.6846955128205128,0.6875,0.00040114977871559375
28,0.005968966848054409,0.6527899184149184,0.6875,0.000392678391921108
29,0.004237682506428891,0.7197333916083917,0.75,0.00038395669874474915
30,0.0052761021778215365,0.7180215617715617,0.8125,0.000375
31,0.006261307479501241,0.6934731934731935,0.6875,0.00036582400877996547
32,0.005658528504836623,0.707240675990676,0.75,0.0003564448228912682
33,0.002013073627718116,0.7039991258741258,0.875,0.00034687889661302575
34,0.002065623431488622,0.6876821095571095,0.6875,0.0003371430118304538
35,0.0032677717988677476,0.6687062937062938,0.6875,0.00032725424859373687
36,0.0035286675994160637,0.6866258741258742,0.75,0.0003172299551538164
37,0.005245783152703261,0.7021416083916083,0.75,0.00030708771752766396
38,0.002857705154597942,0.6720571095571095,0.6875,0.0002968453286464312
39,0.0010727909555344184,0.6884469696969697,0.75,0.00028652075714060294
40,0.0006418835445453264,0.7003933566433567,0.8125,0.0002761321158169134
41,0.0004638262880560879,0.712594696969697,0.8125,0.0002656976298823284
42,0.001295868999477534,0.6897581585081585,0.8125,0.00025523560497083924
43,0.0008331792720762781,0.6881191724941724,0.875,0.00024476439502916077
44,0.0010582847844746556,0.6743881118881119,0.8125,0.00023430237011767165
45,0.0021876937232279043,0.6759178321678322,0.75,0.00022386788418308668
46,0.0010151932542880615,0.6846955128205128,0.875,0.00021347924285939712
47,0.0006281197440704597,0.7073863636363636,0.875,0.0002031546713535688
48,0.00027393786737929814,0.7037077505827506,0.875,0.00019291228247233605
49,0.0003830288979386596,0.6864801864801864,0.875,0.00018277004484618358
50,0.000820732942907265,0.7090617715617715,0.8125,0.00017274575140626317
51,0.0009524988018986793,0.7002840909090908,0.75,0.00016285698816954626
52,0.0003158314560853384,0.7108828671328671,0.8125,0.00015312110338697426
53,0.0013730363516141313,0.6794871794871795,0.75,0.00014355517710873183
54,0.00020916977882573623,0.6811625874125874,0.75,0.00013417599122003462
55,0.00021719093713315642,0.6935824592074592,0.8125,0.00012500000000000006
56,0.00015839960749208372,0.6934731934731935,0.8125,0.00011604330125525078
57,0.0002811805755038462,0.6900495337995338,0.8125,0.0001073216080788921
58,0.0002832840517036759,0.677629662004662,0.75,9.885022128440629e-05
59,0.0013759498098839388,0.6653918997668997,0.75,9.064400256282756e-05
60,0.0009993809458958025,0.6795600233100234,0.75,8.271734841028553e-05
61,0.00014562297002599598,0.6899402680652681,0.8125,7.508416487165862e-05
62,0.0002637023437637039,0.6812718531468531,0.75,6.775784314464717e-05
63,0.0001278762094155693,0.6847319347319347,0.8125,6.075123608706093e-05
64,0.00013158250868963036,0.6951486013986015,0.8125,5.407663566854007e-05
65,0.00010249078288342805,0.6968968531468531,0.8125,4.7745751406263163e-05
66,0.00016738247285087374,0.6951486013986015,0.8125,4.176968982247514e-05
67,0.00024700033523565823,0.6969332750582751,0.75,3.615893495987335e-05
68,6.796078788446944e-05,0.7003569347319347,0.8125,3.092332998903416e-05
