epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17345304309197193,0.5,0.5,3.3333333333333333e-06
2,0.17338365569429579,0.5,0.5,6.666666666666667e-06
3,0.17328591251148368,0.5,0.5,1e-05
4,0.1731491929517602,0.5,0.5,9.988834393115768e-06
5,0.17293299565900047,0.5138767482517482,0.5,9.955387440773902e-06
6,0.17281309388718516,0.5467657342657343,0.5625,9.899808525182935e-06
7,0.17266585691919867,0.5589306526806527,0.5625,9.822345875271884e-06
8,0.17232145340937488,0.6260926573426573,0.625,9.723345458039595e-06
9,0.17184252193513908,0.631155303030303,0.6875,9.603249433382145e-06
10,0.171080858639951,0.6223412004662005,0.625,9.462594179299408e-06
11,0.17015638553871298,0.6133814102564102,0.625,9.302007896300697e-06
12,0.1689130093129176,0.6432109557109558,0.6875,9.122207801708802e-06
13,0.1669835664753644,0.6152025058275059,0.5625,8.923996926393306e-06
14,0.16480257010684823,0.6169507575757576,0.5625,8.708260528239788e-06
15,0.1627476080408636,0.5941142191142191,0.625,8.475962138373212e-06
16,0.1616400196304861,0.6152025058275059,0.625,8.228139257794012e-06
17,0.16064004796855855,0.6046037296037297,0.625,7.965898723646777e-06
18,0.1602594515062728,0.6167322261072261,0.625,7.690411765816864e-06
19,0.1584439347937422,0.6131993006993006,0.625,7.402908775933419e-06
20,0.15907870514212913,0.627039627039627,0.625,7.104673812141676e-06
21,0.15894584554546284,0.6391317016317016,0.6875,6.797038864187564e-06
22,0.15874739947184077,0.6356351981351982,0.6875,6.481377904428171e-06
23,0.1579977330171837,0.644376456876457,0.6875,6.1591007513376425e-06
24,0.1582186109614822,0.6251456876456877,0.6875,5.831646772915651e-06
25,0.15695716974870214,0.6408799533799534,0.6875,5.500478458120493e-06
26,0.15666640395263456,0.6321386946386947,0.6875,5.1670748850383734e-06
27,0.15644509021965963,0.630354020979021,0.6875,4.832925114961629e-06
28,0.15669096668936172,0.6285693473193473,0.6875,4.499521541879508e-06
29,0.15789636491604572,0.6286057692307692,0.6875,4.1683532270843505e-06
30,0.1572324017871101,0.6320294289044289,0.625,3.840899248662358e-06
31,0.15711266842653165,0.6302811771561772,0.625,3.518622095571831e-06
32,0.15631529632604346,0.6302811771561772,0.625,3.202961135812437e-06
33,0.15637574021546347,0.6302811771561772,0.625,2.8953261878583263e-06
34,0.1568552331542069,0.618043414918415,0.625,2.5970912240665815e-06
35,0.1565299523326586,0.6197552447552448,0.625,2.309588234183137e-06
36,0.15573183404949476,0.625036421911422,0.625,2.0341012763532243e-06
37,0.15701133040887005,0.6232881701631702,0.625,1.771860742205988e-06
38,0.15708431151677976,0.625036421911422,0.625,1.5240378616267887e-06
