epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1732490925412429,0.4985507246376812,0.5,3.3333333333333333e-06
2,0.17318905677114213,0.4985507246376812,0.5,6.666666666666667e-06
3,0.17309827060627758,0.5,0.5,1e-05
4,0.1728313744516301,0.49468599033816424,0.5,9.988834393115768e-06
5,0.17243717151476926,0.42628784617592197,0.4230769230769231,9.955387440773902e-06
6,0.17108238774134701,0.3235686612139475,0.2692307692307692,9.899808525182935e-06
7,0.16858716028973572,0.40082508250825083,0.34615384615384615,9.822345875271884e-06
8,0.16582264891244414,0.3607069402592433,0.2692307692307692,9.723345458039595e-06
9,0.16408803700504446,0.34959104606112784,0.2692307692307692,9.603249433382145e-06
10,0.16262156622750418,0.41473190797340603,0.2692307692307692,9.462594179299408e-06
11,0.16221783685504942,0.49861051322523553,0.4903846153846154,9.302007896300697e-06
12,0.1604978676353182,0.5026163485913808,0.4903846153846154,9.122207801708802e-06
13,0.1599659325933098,0.5449586262974123,0.5384615384615384,8.923996926393306e-06
14,0.1590189741070109,0.5579853637537667,0.5769230769230769,8.708260528239788e-06
15,0.15850661314071568,0.557122016549481,0.5769230769230769,8.475962138373212e-06
16,0.15747305330701342,0.5635983163533744,0.5769230769230769,8.228139257794012e-06
17,0.15718638504806318,0.5672238963026738,0.5769230769230769,7.965898723646777e-06
18,0.1579400068499092,0.5683527048357009,0.5769230769230769,7.690411765816864e-06
19,0.15599860598270157,0.5613120007652939,0.5769230769230769,7.402908775933419e-06
20,0.15627696729244145,0.564595589993782,0.5769230769230769,7.104673812141676e-06
21,0.15520959890874705,0.5540584493231931,0.6153846153846154,6.797038864187564e-06
22,0.1549911172990512,0.5571578897020136,0.6153846153846154,6.481377904428171e-06
23,0.15523669123649597,0.564920839910078,0.6153846153846154,6.1591007513376425e-06
24,0.15491181567199247,0.5666690582101689,0.6153846153846154,5.831646772915651e-06
25,0.15427017307147048,0.5722437461137417,0.6153846153846154,5.500478458120493e-06
26,0.15388294034882596,0.5700387430047353,0.6153846153846154,5.1670748850383734e-06
27,0.15370667507325797,0.569778064762998,0.6153846153846154,4.832925114961629e-06
28,0.15313929593876788,0.5734634332998517,0.6153846153846154,4.499521541879508e-06
29,0.15352167609266767,0.5763619840244893,0.6153846153846154,4.1683532270843505e-06
30,0.15316517494226756,0.5775027502750275,0.6153846153846154,3.840899248662358e-06
31,0.15204646197476782,0.5700985315922897,0.6153846153846154,3.518622095571831e-06
32,0.15214495254414423,0.5755369015162386,0.6153846153846154,3.202961135812437e-06
33,0.1521250194400773,0.5772038073372554,0.6153846153846154,2.8953261878583263e-06
34,0.15221910862098062,0.57951642990386,0.6153846153846154,2.5970912240665815e-06
35,0.15250287255398312,0.5801238819534127,0.6153846153846154,2.309588234183137e-06
36,0.15146683565431968,0.5813937915530684,0.6153846153846154,2.0341012763532243e-06
37,0.15243752832923615,0.5822021332568039,0.6153846153846154,1.771860742205988e-06
38,0.151862349949385,0.5825441239776151,0.6153846153846154,1.5240378616267887e-06
