epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.1506944647078047,0.43645833333333334,0.375,0.0001
2,0.0962672707499917,0.5135416666666667,0.4375,0.0002
3,0.06799654075011764,0.5416666666666666,0.5625,0.0003
4,0.059364986869977,0.5260416666666666,0.5,0.0004
5,0.05074493682309601,0.521875,0.5,0.0005
6,0.0468713604969923,0.5208333333333334,0.5625,0.0004997807075247146
7,0.034145874106901286,0.50625,0.5625,0.0004991232148123761
8,0.03264621604661837,0.4979166666666667,0.4375,0.0004980286753286195
9,0.03200689637097386,0.4875,0.5625,0.0004964990092676262
10,0.025185253156094628,0.5125,0.4375,0.0004945369001834514
11,0.019453844286563816,0.49270833333333336,0.5,0.0004921457902821578
12,0.01772879262859261,0.5552083333333333,0.5625,0.0004893298743830168
13,0.019355263686726906,0.503125,0.625,0.0004860940925593703
14,0.016907978445122297,0.5052083333333334,0.5625,0.00048244412147206283
15,0.01338475814296525,0.47604166666666664,0.5625,0.0004783863644106502
16,0.013272431737577696,0.453125,0.5625,0.0004739279400598532
17,0.012189384188102325,0.5104166666666667,0.4375,0.0004690766700109659
18,0.011443164536103723,0.4822916666666667,0.4375,0.0004638410650401267
19,0.01285434496041733,0.484375,0.5,0.00045823031017752484
20,0.01151248661376813,0.4979166666666667,0.625,0.0004522542485937369
21,0.010288834359180703,0.48958333333333337,0.5,0.00044592336433145995
22,0.011580269431681127,0.49270833333333336,0.5,0.0004392487639129391
23,0.007265576781607059,0.5052083333333333,0.5625,0.00043224215685535287
24,0.011819868914178947,0.475,0.4375,0.00042491583512834137
25,0.011088250063161486,0.4739583333333333,0.375,0.0004172826515897146
26,0.008775351869110064,0.4927083333333333,0.4375,0.00040935599743717243
27,0.013031853921165983,0.4916666666666667,0.625,0.00040114977871559375
28,0.006710252464270844,0.45833333333333337,0.5,0.000392678391921108
29,0.004313205644692322,0.453125,0.375,0.00038395669874474915
30,0.00835230017571927,0.4927083333333333,0.4375,0.000375
31,0.005242769298678768,0.47708333333333336,0.5,0.00036582400877996547
32,0.0074750006057282,0.45208333333333334,0.5,0.0003564448228912682
33,0.008163360984006024,0.4625,0.5,0.00034687889661302575
34,0.006255105458941177,0.503125,0.5625,0.0003371430118304538
