epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,4.840202935934067,0.5182996858300825,0.5674603174603174,9.999999999999999e-06
2,2.775329882800579,0.48214167070057046,0.42460317460317465,1.9999999999999998e-05
3,1.355711280554533,0.5715282325806543,0.5357142857142857,3e-05
4,1.1895637726783752,0.5706455195193485,0.6507936507936507,2.99665031793473e-05
5,0.5601462322473526,0.590995377620851,0.6190476190476191,2.9866162322321703e-05
6,0.2492643480747938,0.5922814810596353,0.5952380952380952,2.9699425575548802e-05
7,0.4135079473257065,0.5586814355002516,0.5595238095238095,2.946703762581565e-05
8,0.3593406718969345,0.608478791157683,0.6746031746031746,2.917003637411878e-05
9,0.16771914049983025,0.5836631642890363,0.5595238095238095,2.880974830014643e-05
10,0.30042972408235075,0.6198971117248973,0.6746031746031746,2.838778253789822e-05
11,0.12242632322013378,0.6061486185066014,0.7063492063492063,2.790602368890209e-05
12,0.2400650417804718,0.603913361238456,0.6547619047619048,2.7366623405126405e-05
13,0.28052605789154766,0.5813329916379548,0.6190476190476191,2.6771990779179916e-05
14,0.11111660983413457,0.6074726880985601,0.6587301587301587,2.6124781584719365e-05
15,0.14444968175143003,0.6157825298746168,0.6626984126984128,2.5427886415119635e-05
16,0.1257166189700365,0.6217147413081239,0.6785714285714286,2.4684417773382037e-05
17,0.06452515477314591,0.6145438841273005,0.6785714285714286,2.3897696170940328e-05
18,0.06600749755278229,0.6100021830538076,0.7341269841269842,2.307123529745059e-05
19,0.20892341447994112,0.614240154901905,0.6428571428571428,2.2208726327800257e-05
20,0.057616852838546034,0.6206184686352116,0.6746031746031746,2.1314021436425026e-05
21,0.046019409336149696,0.618924229049802,0.7103174603174603,2.039111659256269e-05
22,0.11461285714060068,0.6192849075049593,0.7063492063492063,1.9444133713284513e-05
23,0.035799042461439966,0.6181127025256983,0.6507936507936507,1.8477302254012925e-05
24,0.03224473290145397,0.613580492990499,0.6507936507936507,1.749494031874695e-05
25,0.03021716497838497,0.6268164431409399,0.6785714285714286,1.6501435374361478e-05
26,0.03068092428147793,0.6301527188511442,0.6746031746031746,1.5501224655115118e-05
27,0.025043132053688168,0.6263561035336997,0.6507936507936507,1.4498775344884886e-05
28,0.02330657104961574,0.6248564404833091,0.6785714285714286,1.3498564625638524e-05
29,0.02083705857396126,0.6267832227569122,0.6785714285714286,1.2505059681253049e-05
30,0.019431654093787075,0.6267167819888569,0.7023809523809523,1.1522697745987076e-05
31,0.01800758977420628,0.6160862591000124,0.7023809523809523,1.0555866286715493e-05
32,0.01606001299805939,0.6302761088489612,0.7341269841269842,9.60888340743731e-06
33,0.015957896816544234,0.626640849682508,0.6785714285714286,8.685978563574978e-06
34,0.014489590646699071,0.622687623983219,0.7023809523809523,7.791273672199744e-06
35,0.013911000741645694,0.62261169167687,0.7023809523809523,6.928764702549411e-06
36,0.012966994531452655,0.6271771215960971,0.7023809523809523,6.102303829059672e-06
37,0.011987639404833317,0.6270347485216929,0.6785714285714286,5.315582226617964e-06
38,0.011979071609675884,0.6282496654232752,0.7023809523809523,4.572113584880366e-06
39,0.014585949722677469,0.6300008542384464,0.7023809523809523,3.875218415280637e-06
40,0.010850719029549509,0.6223933862961171,0.6547619047619048,3.2280092208200853e-06
41,0.010652282140217722,0.6290706834856725,0.7023809523809523,2.633376594873599e-06
42,0.010327872205525637,0.6314245849824881,0.7023809523809523,2.0939763110979127e-06
43,0.010221385015174746,0.6270347485216929,0.7023809523809523,1.6122174621017833e-06
44,0.009561123857274652,0.6277133935096861,0.7023809523809523,1.1902516998535668e-06
45,0.009751948732882739,0.6307459399944949,0.7023809523809523,8.299636258812199e-07
46,0.009814559672959149,0.6312822119080839,0.7023809523809523,5.329623741843531e-07
47,0.009652715846896172,0.6314245849824881,0.7023809523809523,3.005744244511988e-07
