epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.15014777002188395,0.8071337674975672,0.9166666666666667,3.3333333333333335e-05
2,0.014595278819231098,0.7515064750355565,0.9166666666666667,6.666666666666667e-05
3,0.01381010047311374,0.5466258701998652,0.5,0.0001
4,0.01782567072379332,0.5952260648252115,0.5,9.997377845227576e-05
5,0.0014495590684727743,0.7869507448162287,0.8166666666666667,9.989514131188559e-05
6,2.5644686106051148e-05,0.7785013848341942,0.8666666666666667,9.97641710583307e-05
7,6.027972035489479e-06,0.7808687027472117,0.8666666666666667,9.958100506132127e-05
8,3.5536037334552176e-06,0.7836009431843701,0.8666666666666667,9.934583543669453e-05
9,2.8986693740976853e-06,0.7846208548544054,0.8666666666666667,9.905890884491195e-05
10,2.417918437913613e-06,0.7846208548544054,0.8666666666666667,9.872052623234632e-05
11,2.049645024940991e-06,0.7873530952915637,0.8666666666666667,9.833104251563056e-05
12,1.7907121337120042e-06,0.7900853357287223,0.8666666666666667,9.789086620939936e-05
13,1.5617812330101771e-06,0.7900853357287223,0.8666666666666667,9.740045899781352e-05
14,1.391266000317642e-06,0.788373006961599,0.8666666666666667,9.686033525031719e-05
15,1.2401373154387304e-06,0.7849483494273524,0.8166666666666667,9.627106148213522e-05
16,1.1215166740789368e-06,0.7893929186316342,0.8666666666666667,9.563325576007701e-05
17,1.0134798218263193e-06,0.7866606781944756,0.8666666666666667,9.494758705426978e-05
18,9.250137634648393e-07,0.7893929186316342,0.8666666666666667,9.421477453650118e-05
19,8.429559431023044e-07,0.7938374878359159,0.8666666666666667,9.343558682590756e-05
20,7.681104879856844e-07,0.7938374878359159,0.8666666666666667,9.261084118279847e-05
21,7.1229774464465e-07,0.7955498166030393,0.8666666666666667,9.174140265146356e-05
