epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,5.530519176408114,0.5639158518936853,0.6375,0.00012
2,3.168422852616861,0.519505135717059,0.5,0.00024
3,2.4397483805261286,0.6391602837880767,0.6375,0.00023998489532086502
4,2.54677233361153,0.6300554163284036,0.6375,0.00023993958508598223
5,2.2110914619142314,0.7093219441601073,0.75,0.00023986408070196096
6,1.4541763527044262,0.6464297059757862,0.6375,0.00023975840117662612
7,1.263365372744541,0.6856164625322085,0.7375,0.0002396225731142331
8,1.7957609378365407,0.6768680950195898,0.7375,0.00023945663070877016
9,1.6147192503099304,0.7096237337192475,0.7375,0.0002392606157353505
10,0.952172401328701,0.7253715011824503,0.775,0.00023903457753969546
11,2.158979980023652,0.6572341251632488,0.7375,0.00023877857302571193
12,0.5862445990245456,0.6786241219865166,0.7375,0.00023849266664116732
13,0.6244601436887733,0.6836892449966467,0.7375,0.00023817693036146497
14,1.1300034808510424,0.6560146129681268,0.7375,0.0002378314436715248
15,1.2398184749795402,0.6980957255303377,0.7375,0.00023745629354577347
16,0.29264463826378606,0.6907221771204688,0.7375,0.00023705157442624887
17,2.252212300675535,0.692965303024955,0.7375,0.00023661738819882503
18,1.436170815301891,0.7073153083195087,0.7375,0.00023615384416756277
19,0.9172092747846433,0.6870795241961103,0.7375,0.00023566105902719306
20,1.3513631586743864,0.6495517277893473,0.6375,0.0002351391568337397
21,1.7560910514990644,0.639047333309802,0.6375,0.00023458826897328886
22,2.1649683492440626,0.6629010624404363,0.7375,0.00023400853412891345
23,2.630156642073857,0.6554780981963221,0.7375,0.0002334000982457602
24,1.3477198882426864,0.6928682362076877,0.7375,0.000232763114494309
25,1.9946699213522507,0.6721612368077371,0.7375,0.00023209774323181283
