epoch,train_loss,val_win_bal_acc,val_bal_acc,lr
1,0.17361680068131677,0.503061224489796,0.5,3.3333333333333333e-06
2,0.17328223860577532,0.5292142053671862,0.5,6.666666666666667e-06
3,0.172923187956326,0.31826289570946487,0.28174603174603174,1e-05
4,0.17181229518544405,0.4255222561465531,0.47619047619047616,9.988834393115768e-06
5,0.16959428748017863,0.33933392254539607,0.35714285714285715,9.955387440773902e-06
6,0.16658531420661093,0.430660453157641,0.47619047619047616,9.899808525182935e-06
7,0.16361039599641822,0.4554475333440463,0.5,9.822345875271884e-06
8,0.16042849754816607,0.4947814558894424,0.5,9.723345458039595e-06
9,0.15695131746561905,0.5065924795114897,0.5,9.603249433382145e-06
10,0.15401704234064073,0.5240117306765226,0.5,9.462594179299408e-06
11,0.15091591983809508,0.5290414591033263,0.5,9.302007896300697e-06
12,0.14845899464492512,0.518511971717821,0.5,9.122207801708802e-06
13,0.1454281134712965,0.5379358830146231,0.5,8.923996926393306e-06
14,0.1430694268442186,0.5195323798810862,0.5,8.708260528239788e-06
15,0.14133716355028905,0.5286798971557127,0.5,8.475962138373212e-06
16,0.1370809080737426,0.5103125502169372,0.5,8.228139257794012e-06
